date,price
2020-03-26,0.51463503
2020-03-27,0.26980841
2020-03-28,0.56518959
2020-03-29,0.39830312
2020-03-30,0.61521587
2020-03-31,0.28272544
2020-04-01,0.47182175
2020-04-02,0.61342463
2020-04-03,0.57330272
2020-04-04,0.43083087
2020-04-05,0.69310845
2020-04-06,0.30981987
2020-04-07,0.24980948
2020-04-08,0.36281478
2020-04-09,0.67898436
2020-04-10,0.40841806
2020-04-11,0.56859536
2020-04-12,0.1777354
2020-04-13,0.4525449
2020-04-14,0.25233263
2020-04-15,0.50007611
2020-04-16,0.54572738
2020-04-17,0.44498786
2020-04-18,0.4982312
2020-04-19,0.44869286
2020-04-20,0.41787409
2020-04-21,0.50948374
2020-04-22,0.12507334
2020-04-23,0.43353634
2020-04-24,0.19331984
2020-04-25,0.29406471
2020-04-26,0.40090511
2020-04-27,0.33891358
2020-04-28,0.08721591
2020-04-29,0.62166364
2020-04-30,0.45258109
2020-05-01,0.16757727
2020-05-02,0.26642444
2020-05-03,0.35322917
2020-05-04,0.2649015
2020-05-05,0.25558301
2020-05-06,0.12696172
2020-05-07,0.42198232
2020-05-08,0.14983983
2020-05-09,0.25966569
2020-05-10,0.15484858
2020-05-11,0.27568038
2020-05-12,0.72723182
2020-05-13,0.25039345
2020-05-14,0.26417121
2020-05-15,0.10521739
2020-05-16,0.17392464
2020-05-17,0.10480651
2020-05-18,0.14485345
2020-05-19,0.09782281
2020-05-20,0.04082791
2020-05-21,0.1234211
2020-05-22,0.11388026
2020-05-23,0.13550789
2020-05-24,0.07025758
2020-05-25,0.167464
2020-05-26,0.05844479
2020-05-27,0.18041815
2020-05-28,0.24375424
2020-05-29,0.038284
2020-05-30,0.27298649
2020-05-31,0.24005043
2020-06-01,0.20084659
2020-06-02,0.12190588
2020-06-03,0.24875027
2020-06-04,0.04756667
2020-06-05,0.17796724
2020-06-06,0.15878829
2020-06-07,0.0750892
2020-06-08,0.18102807
2020-06-09,0.08134259
2020-06-10,0.11373182
2020-06-11,0.06995455
2020-06-12,0.38048161
2020-06-13,0.25697368
2020-06-14,0.30484286
2020-06-15,0.26879545
2020-06-16,0.26217681
2020-06-17,0.16761538
2020-06-18,0.2615
2020-06-19,0.16216071
2020-06-20,0.10553288
2020-06-21,0.4158
2020-06-22,0.38466754
2020-06-23,0.318625
2020-06-24,0.21286923
2020-06-25,0.0429
2020-06-26,0.43390099
2020-06-27,0.02101875
2020-06-28,0.11752941
2020-06-29,0.44093333
2020-06-30,0.426
2020-07-01,0.31896667
2020-07-02,0.52483333
2020-07-03,0.18437727
2020-07-04,0.7365
2020-07-05,0.36110088
2020-07-06,0.091375
2020-07-07,0.0459
2020-07-08,0.7075
2020-07-09,0.36725758
2020-07-10,0.68694583
2020-07-11,0.22316667
2020-07-12,0.26127273
2020-07-13,0.2095
2020-07-14,0.34236364
2020-07-15,0.61725
2020-07-16,0.14925
2020-07-17,0.4783125
2020-07-18,0.23052083
2020-07-19,0.38833667
2020-07-20,0.348
2020-07-21,0.18547727
2020-07-22,0.582375
2020-07-23,0.50238884
2020-07-24,0.20788333
2020-07-25,0.16322222
2020-07-26,0.19822222
2020-07-27,0.56328526
2020-07-28,0.27890909
2020-07-29,0.41
2020-07-30,0.36372458
2020-07-31,0.25811659
2020-08-01,0.28107588
2020-08-02,0.12684785
2020-08-03,0.24342724
2020-08-04,0.57993333
2020-08-05,0.30945193
2020-08-06,0.38388669
2020-08-07,0.06849918
2020-08-08,0.14161264
2020-08-09,0.21025
2020-08-10,0.63052632
2020-08-11,0.22191905
2020-08-12,0.18780696
2020-08-13,0.28617647
2020-08-14,0.20872
2020-08-15,0.27090909
2020-08-16,0.40234017
2020-08-17,0.13255263
2020-08-18,0.13288889
2020-08-19,0.51146429
2020-08-20,0.12299167
2020-08-21,0.39024682
2020-08-22,0.23917391
2020-08-23,0.19136364
2020-08-24,0.27490909
2020-08-25,0.35402778
2020-08-26,0.33236667
2020-08-27,0.49440147
2020-08-28,0.23507327
2020-08-29,0.2781375
2020-08-30,0.58444444
2020-08-31,0.4729
2020-09-01,0.43209091
2020-09-02,0.6309
2020-09-03,0.35928205
2020-09-04,0.4890676
2020-09-05,0.48020979
2020-09-06,0.42190556
2020-09-07,0.2774
2020-09-08,0.21073333
2020-09-09,0.73542857
2020-09-10,0.32693175
2020-09-11,0.51975
2020-09-12,0.10185262
2020-09-13,0.2639625
2020-09-14,0.58358333
2020-09-15,0.296
2020-09-16,0.31632308
2020-09-17,0.09107
2020-09-18,0.34925218
2020-09-19,0.34382353
2020-09-20,0.16398
2020-09-21,0.18899485
2020-09-22,0.234
2020-09-23,0.15352548
2020-09-24,0.26958333
2020-09-25,0.54153571
2020-09-26,0.44704545
2020-09-27,0.18968
2020-09-28,0.08102857
2020-09-29,0.2465625
2020-09-30,0.27040909
2020-10-01,0.43666667
2020-10-02,0.415875
2020-10-03,0.13324444
2020-10-04,0.22908333
2020-10-05,0.525
2020-10-06,0.265625
2020-10-07,0.17617
2020-10-08,0.24584615
2020-10-09,0.19928571
2020-10-10,0.25008333
2020-10-11,0.23839223
2020-10-12,0.4048375
2020-10-13,0.66406667
2020-10-14,0.015
2020-10-15,0.25217857
2020-10-16,0.0104
2020-10-17,0.07342742
2020-10-18,0.34216667
2020-10-19,0.44154605
2020-10-20,0.21723333
2020-10-21,0.51833333
2020-10-22,0.327275
2020-10-23,0.09078125
2020-10-24,0.3579
2020-10-25,0.23992424
2020-10-26,0.04405421
2020-10-27,0.1012
2020-10-28,0.28122222
2020-10-29,0.14198657
2020-10-30,0.14456364
2020-10-31,0.13795913
2020-11-01,0.04641929
2020-11-02,0.16066667
2020-11-03,0.20166667
2020-11-04,0.305
2020-11-05,0.2113
2020-11-06,0.18145207
2020-11-07,0.26544
2020-11-08,0.15736
2020-11-09,0.29505676
2020-11-10,0.0958
2020-11-11,0.03886558
2020-11-12,0.24514118
2020-11-13,0.174475
2020-11-14,0.13944444
2020-11-15,0.23858333
2020-11-16,0.25636364
2020-11-17,0.43629508
2020-11-18,0.24427273
2020-11-19,0.15473333
2020-11-20,0.2680125
2020-11-21,0.13120862
2020-11-22,0.09332308
2020-11-23,0.12670909
2020-11-24,0.34156923
2020-11-25,0.22431304
2020-11-26,0.20384087
2020-11-27,0.27545714
2020-11-28,0.18167072
2020-11-29,0.19573206
2020-11-30,0.22786923
2020-12-01,0.18129311
2020-12-02,0.0946
2020-12-03,0.15287572
2020-12-04,0.2805388
2020-12-05,0.17003596
2020-12-06,0.19573438
2020-12-07,0.249925
2020-12-08,0.25142381
2020-12-09,0.29275
2020-12-10,0.1648
2020-12-11,0.20459643
2020-12-12,0.09665625
2020-12-13,0.17854102
2020-12-14,0.06544286
2020-12-15,0.27256597
2020-12-16,0.16907733
2020-12-17,0.25615323
2020-12-18,0.16593929
2020-12-19,0.12017885
2020-12-20,0.12233203
2020-12-21,0.19330137
2020-12-22,0.2550907
2020-12-23,0.18372973
2020-12-24,0.22136541
2020-12-25,0.15800082
2020-12-26,0.14340588
2020-12-27,0.10426873
2020-12-28,0.15128675
2020-12-29,0.2311503
2020-12-30,0.13876318
2020-12-31,0.25167308
2021-01-01,0.34735513
2021-01-02,0.13670864
2021-01-03,0.23661538
2021-01-04,0.21044
2021-01-05,0.28550128
2021-01-06,0.15687391
2021-01-07,0.24270833
2021-01-08,0.08460946
2021-01-09,0.20802292
2021-01-10,0.20946294
2021-01-11,0.18817436
2021-01-12,0.31983798
2021-01-13,0.18731619
2021-01-14,0.25338454
2021-01-15,0.209916
2021-01-16,0.10065
2021-01-17,0.24657475
2021-01-18,0.11485242
2021-01-19,0.1729
2021-01-20,0.16002333
2021-01-21,0.29070258
2021-01-22,0.25615517
2021-01-23,0.30092059
2021-01-24,0.15542609
2021-01-25,0.301196
2021-01-26,0.18932
2021-01-27,0.18862083
2021-01-28,0.27110714
2021-01-29,0.40755625
2021-01-30,0.28879076
2021-01-31,0.31973514
2021-02-01,0.52975
2021-02-02,0.24345263
2021-02-03,0.32196037
2021-02-04,0.19812
2021-02-05,0.24819708
2021-02-06,0.16464333
2021-02-07,0.30048317
2021-02-08,0.127016
2021-02-09,0.32123333
2021-02-10,0.2968
2021-02-11,0.32355313
2021-02-12,0.2482717
2021-02-13,0.097156
2021-02-14,0.21246765
2021-02-15,0.21331875
2021-02-16,0.15545855
2021-02-17,0.16327285
2021-02-18,0.29052935
2021-02-19,0.21246907
2021-02-20,0.24179083
2021-02-21,0.14891806
2021-02-22,0.3940575
2021-02-23,0.24481929
2021-02-24,0.17375846
2021-02-25,0.15798122
2021-02-26,0.28093333
2021-02-27,0.15416542
2021-02-28,0.11245183
2021-03-01,0.13673333
2021-03-02,0.2146402
2021-03-03,0.15990606
2021-03-04,0.21546667
2021-03-05,0.19060248
2021-03-06,0.21546169
2021-03-07,0.17297251
2021-03-08,0.20266667
2021-03-09,0.18671909
2021-03-10,0.06009048
2021-03-11,0.13110476
2021-03-12,0.19073354
2021-03-13,0.22478
2021-03-14,0.16558696
2021-03-15,0.06893251
2021-03-16,0.21035099
2021-03-17,0.18000645
2021-03-18,0.181825
2021-03-19,0.13766097
2021-03-20,0.26812749
2021-03-21,0.15479603
2021-03-22,0.16647607
2021-03-23,0.13008333
2021-03-24,0.14394903
2021-03-25,0.125775
2021-03-26,0.09493636
2021-03-27,0.17278671
2021-03-28,0.18768206
2021-03-29,0.37170909
2021-03-30,0.31128333
2021-03-31,0.14397778
2021-04-01,0.09847068
2021-04-02,0.14700667
2021-04-03,0.15324189
2021-04-04,0.10191489
2021-04-05,0.2111924
2021-04-06,0.19229298
2021-04-07,0.16487066
2021-04-08,0.10153333
2021-04-09,0.31859167
2021-04-10,0.10336
2021-04-11,0.17243636
2021-04-12,0.18792857
2021-04-13,0.25071572
2021-04-14,0.08852632
2021-04-15,0.28297917
2021-04-16,0.12172143
2021-04-17,0.16578235
2021-04-18,0.08
2021-04-19,0.15696
2021-04-20,0.19145238
2021-04-21,0.14339091
2021-04-22,0.16582188
2021-04-23,0.1304875
2021-04-24,0.34798333
2021-04-25,0.06322857
2021-04-26,0.19033494
2021-04-27,0.09617143
2021-04-28,0.05843333
2021-04-29,0.122675
2021-04-30,0.16836922
2021-05-01,0.19202968
2021-05-02,0.10306269
2021-05-03,0.10946667
2021-05-04,0.1935567
2021-05-05,0.23176941
2021-05-06,0.05734167
2021-05-07,0.10151765
2021-05-08,0.13688744
2021-05-09,0.0490196
2021-05-10,0.1183
2021-05-11,0.120575
2021-05-12,0.14448333
2021-05-13,0.13884769
2021-05-14,0.12180575
2021-05-15,0.15658947
2021-05-16,0.08644348
2021-05-17,0.15729412
2021-05-18,0.07741176
2021-05-19,0.13828355
2021-05-20,0.21424295
2021-05-21,0.1549375
2021-05-22,0.11324343
2021-05-23,0.066065
2021-05-24,0.20781584
2021-05-25,0.12960526
2021-05-26,0.17864286
2021-05-27,0.17644783
2021-05-28,0.17414737
2021-05-29,0.18290909
2021-05-30,0.08346032
2021-05-31,0.09718
2021-06-01,0.14293077
2021-06-02,0.21935714
2021-06-03,0.19026282
2021-06-04,0.68576923
2021-06-05,0.114235
2021-06-06,0.12393033
2021-06-07,0.12290526
2021-06-08,0.10176439
2021-06-09,0.10095
2021-06-10,0.04042667
2021-06-11,0.16513333
2021-06-12,0.09095455
2021-06-13,0.19375882
2021-06-14,0.20294282
2021-06-15,1.10418182
2021-06-16,0.15430476
2021-06-17,0.68236842
2021-06-18,0.30902143
2021-06-19,0.25115385
2021-06-20,0.09283125
2021-06-21,0.60811111
2021-06-22,0.15969286
2021-06-23,0.170125
2021-06-24,0.2036875
2021-06-25,0.16043333
2021-06-26,0.14806667
2021-06-27,0.18193333
2021-06-28,0.07547273
2021-06-29,0.11152
2021-06-30,0.22849766
2021-07-01,0.2082522
2021-07-02,0.164355
2021-07-03,0.13897033
2021-07-04,0.18444
2021-07-05,0.09531053
2021-07-06,0.1440125
2021-07-07,0.13368333
2021-07-08,0.20692727
2021-07-09,0.22299699
2021-07-10,0.22786173
2021-07-11,0.13140143
2021-07-12,0.62546212
2021-07-13,0.11420057
2021-07-14,0.19464483
2021-07-15,0.21135431
2021-07-16,0.14243108
2021-07-17,0.25263793
2021-07-18,0.10363211
2021-07-19,0.12739724
2021-07-20,0.23160196
2021-07-21,0.16101879
2021-07-22,0.1565202
2021-07-23,0.16452962
2021-07-24,0.15155648
2021-07-25,0.11139349
2021-07-26,0.13227502
2021-07-27,0.14720789
2021-07-28,0.18320258
2021-07-29,0.25870222
2021-07-30,0.19032348
2021-07-31,0.18510637
2021-08-01,0.45555906
2021-08-02,0.24789423
2021-08-03,0.28123289
2021-08-04,0.30319667
2021-08-05,0.32699053
2021-08-06,0.35736899
2021-08-07,0.32853643
2021-08-08,0.29360262
2021-08-09,0.17416706
2021-08-10,0.33557663
2021-08-11,0.16024262
2021-08-12,0.27212361
2021-08-13,0.32436733
2021-08-14,0.30817756
2021-08-15,0.27174283
2021-08-16,0.37134167
2021-08-17,0.19423439
2021-08-18,0.21515446
2021-08-19,0.16803885
2021-08-20,0.18938235
2021-08-21,0.33160399
2021-08-22,0.20714343
2021-08-23,0.09690323
2021-08-24,0.1754
2021-08-25,0.05790175
2021-08-26,0.38795686
2021-08-27,0.22840455
2021-08-28,0.26004731
2021-08-29,0.25719876
2021-08-30,0.26529058
2021-08-31,0.21774783
2021-09-01,0.18282281
2021-09-02,0.19874722
2021-09-03,0.24598596
2021-09-04,0.22838
2021-09-05,0.261368
2021-09-06,0.21480783
2021-09-07,0.16743161
2021-09-08,0.22516875
2021-09-09,0.40333118
2021-09-10,0.35084575
2021-09-11,0.37495714
2021-09-12,0.19508235
2021-09-13,0.23359861
2021-09-14,0.21541429
2021-09-15,0.26245817
2021-09-16,0.26886714
2021-09-17,0.63427619
2021-09-18,0.25902917
2021-09-19,0.23299972
2021-09-20,0.30403333
2021-09-21,0.20322551
2021-09-22,0.19233307
2021-09-23,0.2435974
2021-09-24,0.21673626
2021-09-25,0.28136364
2021-09-26,0.21242308
2021-09-27,0.18399457
2021-09-28,0.18733289
2021-09-29,0.19856667
2021-09-30,0.27328333
2021-10-01,0.29836508
2021-10-02,0.17888462
2021-10-03,0.20390365
2021-10-04,0.11371608
2021-10-05,0.1444123
2021-10-06,0.35745714
2021-10-07,0.10767778
2021-10-08,0.17295
2021-10-09,0.18346364
2021-10-10,0.1700143
2021-10-11,0.20153889
2021-10-12,0.19421
2021-10-13,0.24370909
2021-10-14,0.06674242
2021-10-15,0.07415143
2021-10-16,0.10426364
2021-10-17,0.10015
2021-10-18,0.08061429
2021-10-19,0.094856
2021-10-20,0.08693127
2021-10-21,0.05610952
2021-10-22,0.10349759
2021-10-23,0.07144393
2021-10-24,0.14976566
2021-10-25,0.20162981
2021-10-26,0.18944545
2021-10-27,0.05254286
2021-10-28,0.08794762
2021-10-29,0.18148854
2021-10-30,0.11095714
2021-10-31,0.09539169
2021-11-01,0.09175771
2021-11-02,0.10085662
2021-11-03,0.11474786
2021-11-04,0.12042185
2021-11-05,0.05543993
2021-11-06,0.07184286
2021-11-07,0.1251879
2021-11-08,0.08363682
2021-11-09,0.05535
2021-11-10,0.07180441
