date,price
2020-03-09,0.61590117
2020-03-10,0.62814837
2020-03-11,0.61689967
2020-03-12,0.62110632
2020-03-13,0.64551312
2020-03-14,0.63116656
2020-03-15,0.64914377
2020-03-16,0.64152386
2020-03-17,0.63138859
2020-03-18,0.62823542
2020-03-19,0.65798142
2020-03-20,0.67623527
2020-03-21,0.70645451
2020-03-22,0.70690908
2020-03-23,0.71306474
2020-03-24,0.71537348
2020-03-25,0.7716345
2020-03-26,0.77126874
2020-03-27,0.85785787
2020-03-28,0.85033448
2020-03-29,0.81746247
2020-03-30,0.74878077
2020-03-31,0.7708765
2020-04-01,0.78676457
2020-04-02,0.78936539
2020-04-03,0.84864179
2020-04-04,0.83537699
2020-04-05,0.79669091
2020-04-06,0.77590914
2020-04-07,0.7799863
2020-04-08,0.81300765
2020-04-09,0.82972239
2020-04-10,0.82733707
2020-04-11,0.8130129
2020-04-12,0.80620523
2020-04-13,0.78834229
2020-04-14,0.78402729
2020-04-15,0.84078165
2020-04-16,0.87292808
2020-04-17,0.87826337
2020-04-18,0.86729047
2020-04-19,0.86690085
2020-04-20,0.82502908
2020-04-21,0.82938456
2020-04-22,0.83322256
2020-04-23,0.8403953
2020-04-24,0.84744853
2020-04-25,0.84185854
2020-04-26,0.82501358
2020-04-27,0.83008644
2020-04-28,0.83428952
2020-04-29,0.82552757
2020-04-30,0.83773878
2020-05-01,0.85939467
2020-05-02,0.85096171
2020-05-03,0.83043359
2020-05-04,0.8025554
2020-05-05,0.83286257
2020-05-06,0.83522609
2020-05-07,0.83724131
2020-05-08,0.83327754
2020-05-09,0.83711094
2020-05-10,0.83940854
2020-05-11,0.80133973
2020-05-12,0.80837451
2020-05-13,0.81195998
2020-05-14,0.81523126
2020-05-15,0.83039117
2020-05-16,0.80385918
2020-05-17,0.75789964
2020-05-18,0.73837901
2020-05-19,0.73429201
2020-05-20,0.75084102
2020-05-21,0.7705149
2020-05-22,0.75054838
2020-05-23,0.72536157
2020-05-24,0.70877635
2020-05-25,0.71010966
2020-05-26,0.710213
2020-05-27,0.69611083
2020-05-28,0.69925762
2020-05-29,0.70399778
2020-05-30,0.71348123
2020-05-31,0.69034505
2020-06-01,0.67468231
2020-06-02,0.67399128
2020-06-03,0.67839562
2020-06-04,0.7044607
2020-06-05,0.71937824
2020-06-06,0.71485732
2020-06-07,0.70881295
2020-06-08,0.69937998
2020-06-09,0.68338346
2020-06-10,0.70297268
2020-06-11,0.70486218
2020-06-12,0.68546201
2020-06-13,0.68567112
2020-06-14,0.67076639
2020-06-15,0.66664413
2020-06-16,0.65324796
2020-06-17,0.6473681
2020-06-18,0.65942532
2020-06-19,0.65274097
2020-06-20,0.64536026
2020-06-21,0.63545772
2020-06-22,0.62598856
2020-06-23,0.63732624
2020-06-24,0.63470946
2020-06-25,0.64785718
2020-06-26,0.65059921
2020-06-27,0.67248199
2020-06-28,0.65635584
2020-06-29,0.64908855
2020-06-30,0.64873535
2020-07-01,0.64248088
2020-07-02,0.63928409
2020-07-03,0.66326645
2020-07-04,0.65552905
2020-07-05,0.6544988
2020-07-06,0.63317487
2020-07-07,0.65591347
2020-07-08,0.65507907
2020-07-09,0.6673611
2020-07-10,0.66437457
2020-07-11,0.6589839
2020-07-12,0.66502203
2020-07-13,0.64206825
2020-07-14,0.66255481
2020-07-15,0.64236002
2020-07-16,0.65083306
2020-07-17,0.65774568
2020-07-18,0.67253329
2020-07-19,0.64548287
2020-07-20,0.63730109
2020-07-21,0.61010917
2020-07-22,0.62836035
2020-07-23,0.63824292
2020-07-24,0.64674144
2020-07-25,0.65852052
2020-07-26,0.65003605
2020-07-27,0.63415572
2020-07-28,0.62152963
2020-07-29,0.62782758
2020-07-30,0.62214847
2020-07-31,0.62114139
2020-08-01,0.62311455
2020-08-02,0.62616191
2020-08-03,0.60458039
2020-08-04,0.6097513
2020-08-05,0.6089253
2020-08-06,0.62041162
2020-08-07,0.62132599
2020-08-08,0.61733465
2020-08-09,0.61321124
2020-08-10,0.60427548
2020-08-11,0.59300029
2020-08-12,0.60586835
2020-08-13,0.60737821
2020-08-14,0.58733031
2020-08-15,0.5938207
2020-08-16,0.58724904
2020-08-17,0.58924419
2020-08-18,0.60263753
2020-08-19,0.58220825
2020-08-20,0.58303703
2020-08-21,0.59086989
2020-08-22,0.58307324
2020-08-23,0.57253991
2020-08-24,0.56026709
2020-08-25,0.57685495
2020-08-26,0.58866328
2020-08-27,0.57957433
2020-08-28,0.58571457
2020-08-29,0.57784742
2020-08-30,0.56712502
2020-08-31,0.58536365
2020-09-01,0.55629176
2020-09-02,0.55788419
2020-09-03,0.56679043
2020-09-04,0.55631956
2020-09-05,0.54940225
2020-09-06,0.55599494
2020-09-07,0.55008957
2020-09-08,0.53988526
2020-09-09,0.53950754
2020-09-10,0.52677111
2020-09-11,0.54163797
2020-09-12,0.5476605
2020-09-13,0.54716718
2020-09-14,0.54092206
2020-09-15,0.52870508
2020-09-16,0.53158708
2020-09-17,0.53491365
2020-09-18,0.57341792
2020-09-19,0.54854632
2020-09-20,0.55152732
2020-09-21,0.53410522
2020-09-22,0.52829308
2020-09-23,0.52309276
2020-09-24,0.52742635
2020-09-25,0.54801231
2020-09-26,0.54290257
2020-09-27,0.54107719
2020-09-28,0.53006091
2020-09-29,0.53281943
2020-09-30,0.54112019
2020-10-01,0.53152852
2020-10-02,0.54162246
2020-10-03,0.54941087
2020-10-04,0.544055
2020-10-05,0.52524459
2020-10-06,0.51483382
2020-10-07,0.51546856
2020-10-08,0.51263309
2020-10-09,0.51471747
2020-10-10,0.50880232
2020-10-11,0.49171519
2020-10-12,0.48731449
2020-10-13,0.47841078
2020-10-14,0.47412867
2020-10-15,0.48216663
2020-10-16,0.49346786
2020-10-17,0.49597677
2020-10-18,0.5024443
2020-10-19,0.48114034
2020-10-20,0.4847704
2020-10-21,0.48295705
2020-10-22,0.50283569
2020-10-23,0.53636388
2020-10-24,0.57003726
2020-10-25,0.54383712
2020-10-26,0.53982748
2020-10-27,0.52808739
2020-10-28,0.52828584
2020-10-29,0.54330829
2020-10-30,0.52669775
2020-10-31,0.52923086
2020-11-01,0.52760755
2020-11-02,0.52890844
2020-11-03,0.49229845
2020-11-04,0.4962066
2020-11-05,0.4979993
2020-11-06,0.49644385
2020-11-07,0.48293824
2020-11-08,0.4911151
2020-11-09,0.49039666
2020-11-10,0.48548825
2020-11-11,0.49100954
2020-11-12,0.49328306
2020-11-13,0.50354336
2020-11-14,0.48813607
2020-11-15,0.47636469
2020-11-16,0.45984917
2020-11-17,0.45553496
2020-11-18,0.45338917
2020-11-19,0.45200062
2020-11-20,0.46875378
2020-11-21,0.46425418
2020-11-22,0.45772999
2020-11-23,0.45992362
2020-11-24,0.44847885
2020-11-25,0.44405188
2020-11-26,0.45754095
2020-11-27,0.47027087
2020-11-28,0.48050276
2020-11-29,0.46349203
2020-11-30,0.46273772
2020-12-01,0.46638509
2020-12-02,0.47388121
2020-12-03,0.47044657
2020-12-04,0.47337709
2020-12-05,0.46283861
2020-12-06,0.46781139
2020-12-07,0.4547097
2020-12-08,0.45766751
2020-12-09,0.44623221
2020-12-10,0.45009972
2020-12-11,0.45168242
2020-12-12,0.44920733
2020-12-13,0.44203611
2020-12-14,0.43888089
2020-12-15,0.43944027
2020-12-16,0.4415208
2020-12-17,0.45377074
2020-12-18,0.45583013
2020-12-19,0.46045237
2020-12-20,0.45290298
2020-12-21,0.46556367
2020-12-22,0.4708619
2020-12-23,0.4872969
2020-12-24,0.49185005
2020-12-25,0.51486756
2020-12-26,0.52048294
2020-12-27,0.50262282
2020-12-28,0.45733942
2020-12-29,0.47015163
2020-12-30,0.47934342
2020-12-31,0.50290069
2021-01-01,0.51226628
2021-01-02,0.53013461
2021-01-03,0.52493307
2021-01-04,0.53382594
2021-01-05,0.54419585
2021-01-06,0.53199366
2021-01-07,0.53522954
2021-01-08,0.53887807
2021-01-09,0.53784502
2021-01-10,0.53177993
2021-01-11,0.48815239
2021-01-12,0.50063172
2021-01-13,0.50644265
2021-01-14,0.5038788
2021-01-15,0.49592088
2021-01-16,0.49815454
2021-01-17,0.50058012
2021-01-18,0.50448501
2021-01-19,0.48577239
2021-01-20,0.50498359
2021-01-21,0.50268772
2021-01-22,0.53189164
2021-01-23,0.51766314
2021-01-24,0.52048217
2021-01-25,0.52647649
2021-01-26,0.54975353
2021-01-27,0.53213775
2021-01-28,0.53306802
2021-01-29,0.55419752
2021-01-30,0.55724155
2021-01-31,0.56789183
2021-02-01,0.54971357
2021-02-02,0.54847463
2021-02-03,0.54333983
2021-02-04,0.55986663
2021-02-05,0.56964598
2021-02-06,0.57142802
2021-02-07,0.5768169
2021-02-08,0.55749775
2021-02-09,0.54976059
2021-02-10,0.54604478
2021-02-11,0.56460564
2021-02-12,0.56182544
2021-02-13,0.56371568
2021-02-14,0.55970719
2021-02-15,0.56547633
2021-02-16,0.55432603
2021-02-17,0.55349861
2021-02-18,0.55715096
2021-02-19,0.5663264
2021-02-20,0.56665027
2021-02-21,0.56147564
2021-02-22,0.5551448
2021-02-23,0.57967978
2021-02-24,0.58649464
2021-02-25,0.59754274
2021-02-26,0.58907368
2021-02-27,0.58668093
2021-02-28,0.55601547
2021-03-01,0.54844068
2021-03-02,0.54650152
2021-03-03,0.55010901
2021-03-04,0.5749508
2021-03-05,0.5796973
2021-03-06,0.57453287
2021-03-07,0.55413319
2021-03-08,0.55953037
2021-03-09,0.56455633
2021-03-10,0.56697063
2021-03-11,0.56569849
2021-03-12,0.57963685
2021-03-13,0.58777565
2021-03-14,0.59134079
2021-03-15,0.59566775
2021-03-16,0.59789092
2021-03-17,0.61036123
2021-03-18,0.62564991
2021-03-19,0.62170119
2021-03-20,0.61123304
2021-03-21,0.59146642
2021-03-22,0.56753966
2021-03-23,0.5836201
2021-03-24,0.59799431
2021-03-25,0.60614394
2021-03-26,0.59576106
2021-03-27,0.59257444
2021-03-28,0.59975675
2021-03-29,0.57662044
2021-03-30,0.572734
2021-03-31,0.57233568
2021-04-01,0.55963366
2021-04-02,0.58292943
2021-04-03,0.59862378
2021-04-04,0.57343227
2021-04-05,0.55907076
2021-04-06,0.54756702
2021-04-07,0.54864321
2021-04-08,0.58771189
2021-04-09,0.57379122
2021-04-10,0.55334296
2021-04-11,0.55555129
2021-04-12,0.53884736
2021-04-13,0.53431626
2021-04-14,0.54495642
2021-04-15,0.56022096
2021-04-16,0.56880769
2021-04-17,0.56820864
2021-04-18,0.55432667
2021-04-19,0.54540554
2021-04-20,0.53148449
2021-04-21,0.53401601
2021-04-22,0.54584861
2021-04-23,0.5484614
2021-04-24,0.54275348
2021-04-25,0.52584761
2021-04-26,0.52688199
2021-04-27,0.51395561
2021-04-28,0.54420132
2021-04-29,0.54381907
2021-04-30,0.54908594
2021-05-01,0.54174692
2021-05-02,0.50857303
2021-05-03,0.53277061
2021-05-04,0.51871635
2021-05-05,0.52423243
2021-05-06,0.52726737
2021-05-07,0.53367519
2021-05-08,0.53047885
2021-05-09,0.528228
2021-05-10,0.51596204
2021-05-11,0.51332313
2021-05-12,0.51042122
2021-05-13,0.51184009
2021-05-14,0.52088823
2021-05-15,0.51594178
2021-05-16,0.50904926
2021-05-17,0.49604137
2021-05-18,0.49563415
2021-05-19,0.48787331
2021-05-20,0.49417211
2021-05-21,0.49529331
2021-05-22,0.49623725
2021-05-23,0.47935851
2021-05-24,0.49361766
2021-05-25,0.49381199
2021-05-26,0.49341359
2021-05-27,0.52682391
2021-05-28,0.53377589
2021-05-29,0.50617299
2021-05-30,0.52157019
2021-05-31,0.5252922
2021-06-01,0.53664376
2021-06-02,0.53251442
2021-06-03,0.5308147
2021-06-04,0.52393233
2021-06-05,0.51144215
2021-06-06,0.51236976
2021-06-07,0.51769274
2021-06-08,0.52021795
2021-06-09,0.53267363
2021-06-10,0.54456646
2021-06-11,0.53737231
2021-06-12,0.53049408
2021-06-13,0.52732652
2021-06-14,0.5244548
2021-06-15,0.52098825
2021-06-16,0.52938303
2021-06-17,0.54213498
2021-06-18,0.5336815
2021-06-19,0.5290004
2021-06-20,0.53942701
2021-06-21,0.55328198
2021-06-22,0.54804365
2021-06-23,0.54527209
2021-06-24,0.53886206
2021-06-25,0.55676687
2021-06-26,0.52366342
2021-06-27,0.53332411
2021-06-28,0.55032162
2021-06-29,0.55147231
2021-06-30,0.5539092
2021-07-01,0.56922152
2021-07-02,0.57611663
2021-07-03,0.58131172
2021-07-04,0.58652968
2021-07-05,0.57372872
2021-07-06,0.57691802
2021-07-07,0.57386089
2021-07-08,0.56133948
2021-07-09,0.57472714
2021-07-10,0.57926412
2021-07-11,0.55759664
2021-07-12,0.54327817
2021-07-13,0.54617821
2021-07-14,0.53755477
2021-07-15,0.55278236
2021-07-16,0.54010878
2021-07-17,0.55081692
2021-07-18,0.54963191
2021-07-19,0.54243605
2021-07-20,0.53460569
2021-07-21,0.53776432
2021-07-22,0.54104542
2021-07-23,0.5442622
2021-07-24,0.53854058
2021-07-25,0.53335433
2021-07-26,0.52951245
2021-07-27,0.53300362
2021-07-28,0.52924191
2021-07-29,0.54358103
2021-07-30,0.53844154
2021-07-31,0.54334662
2021-08-01,0.54379103
2021-08-02,0.53714324
2021-08-03,0.52593297
2021-08-04,0.52064037
2021-08-05,0.53651273
2021-08-06,0.54051984
2021-08-07,0.54168309
2021-08-08,0.53031224
2021-08-09,0.53141333
2021-08-10,0.5189548
2021-08-11,0.53549726
2021-08-12,0.53121195
2021-08-13,0.5447971
2021-08-14,0.54014045
2021-08-15,0.53989592
2021-08-16,0.51925322
2021-08-17,0.52134024
2021-08-18,0.53208965
2021-08-19,0.55426213
2021-08-20,0.54498012
2021-08-21,0.547625
2021-08-22,0.54377461
2021-08-23,0.53475448
2021-08-24,0.53305759
2021-08-25,0.54115433
2021-08-26,0.54798431
2021-08-27,0.54751934
2021-08-28,0.54592284
2021-08-29,0.55674119
2021-08-30,0.49541786
2021-08-31,0.52271583
2021-09-01,0.53889143
2021-09-02,0.53920333
2021-09-03,0.55904896
2021-09-04,0.57803223
2021-09-05,0.55378709
2021-09-06,0.5449448
2021-09-07,0.52156162
2021-09-08,0.54719745
2021-09-09,0.55000815
2021-09-10,0.55103039
2021-09-11,0.55107034
2021-09-12,0.53654424
2021-09-13,0.55539108
2021-09-14,0.56069799
2021-09-15,0.56539006
2021-09-16,0.57978751
2021-09-17,0.58181069
2021-09-18,0.59472883
2021-09-19,0.57075797
2021-09-20,0.56133016
2021-09-21,0.55869245
2021-09-22,0.55381362
2021-09-23,0.56595622
2021-09-24,0.57646949
2021-09-25,0.59192636
2021-09-26,0.60222737
2021-09-27,0.57588072
2021-09-28,0.56081048
2021-09-29,0.57108002
2021-09-30,0.56562636
2021-10-01,0.59290108
2021-10-02,0.60108095
2021-10-03,0.59662714
2021-10-04,0.56909147
2021-10-05,0.56866969
2021-10-06,0.55503767
2021-10-07,0.54424836
2021-10-08,0.55447816
2021-10-09,0.56225681
2021-10-10,0.55153508
2021-10-11,0.55188674
2021-10-12,0.54154358
2021-10-13,0.52383426
2021-10-14,0.51327101
2021-10-15,0.50997246
2021-10-16,0.52866657
2021-10-17,0.5004965
2021-10-18,0.47983149
2021-10-19,0.50466876
2021-10-20,0.52710364
2021-10-21,0.51470097
2021-10-22,0.55553788
2021-10-23,0.55456024
2021-10-24,0.54140259
2021-10-25,0.51205322
2021-10-26,0.51657404
2021-10-27,0.50784415
2021-10-28,0.49662137
2021-10-29,0.51939813
2021-10-30,0.51686794
2021-10-31,0.52376059
2021-11-01,0.48610818
2021-11-02,0.48573881
2021-11-03,0.49239498
2021-11-04,0.49438794
2021-11-05,0.51550577
2021-11-06,0.50477345
2021-11-07,0.5100462
2021-11-08,0.51169749
2021-11-09,0.51997624
2021-11-10,0.52088614
