date,price
2019-04-24,0.0622
2019-04-25,0.07011667
2019-04-26,0.07088
2019-04-27,0.06585
2019-04-28,0.065
2019-04-29,0.06672727
2019-04-30,0.07
2019-05-01,0.06395
2019-05-02,0.06625714
2019-05-03,0.06601429
2019-05-04,0.07286667
2019-05-05,0.07042222
2019-05-06,0.0714
2019-05-07,0.0712725
2019-05-08,0.06835167
2019-05-09,0.064725
2019-05-10,0.0706175
2019-05-11,0.07206156
2019-05-12,0.06789467
2019-05-13,0.07239
2019-05-14,0.07003857
2019-05-15,0.07213571
2019-05-16,0.06825
2019-05-17,0.0688
2019-05-18,0.07228114
2019-05-19,0.068205
2019-05-20,0.06615438
2019-05-21,0.06700941
2019-05-22,0.06722456
2019-05-23,0.06902837
2019-05-24,0.06700917
2019-05-25,0.0656
2019-05-26,0.06756078
2019-05-27,0.06882222
2019-05-28,0.06458
2019-05-29,0.06648
2019-05-30,0.06757708
2019-05-31,0.0663049
2019-06-01,0.06152
2019-06-02,0.06835806
2019-06-03,0.06227143
2019-06-04,0.05495833
2019-06-05,0.052
2019-06-06,0.06143667
2019-06-07,0.06665429
2019-06-08,0.069398
2019-06-09,0.06673667
2019-06-10,0.06563077
2019-06-11,0.06578
2019-06-12,0.0633
2019-06-13,0.0593
2019-06-14,0.06332
2019-06-15,0.06644
2019-06-16,0.0633725
2019-06-17,0.06564394
2019-06-18,0.06638615
2019-06-19,0.0631451
2019-06-20,0.0574
2019-06-21,0.06572403
2019-06-22,0.06616
2019-06-23,0.06634286
2019-06-24,0.06695353
2019-06-25,0.0694253
2019-06-26,0.06518571
2019-06-27,0.06620548
2019-06-28,0.06745063
2019-06-29,0.0668375
2019-06-30,0.07125333
2019-07-01,0.06912143
2019-07-02,0.0692925
2019-07-03,0.06845714
2019-07-04,0.06488
2019-07-05,0.07264
2019-07-06,0.06946494
2019-07-07,0.067235
2019-07-08,0.0703
2019-07-09,0.06816667
2019-07-10,0.0632
2019-07-11,0.06889524
2019-07-12,0.06807259
2019-07-13,0.06773264
2019-07-14,0.06526
2019-07-15,0.06835
2019-07-16,0.06906667
2019-07-17,0.0658
2019-07-18,0.06525
2019-07-19,0.0672
2019-07-20,0.06707273
2019-07-21,0.0657
2019-07-22,0.0626
2019-07-23,0.0621
2019-07-24,0.0621
2019-07-25,0.06864
2019-07-26,0.0595
2019-07-27,0.0654
2019-07-28,0.06272727
2019-07-29,0.0701
2019-07-30,0.06560247
2019-07-31,0.06689
2019-08-01,0.067825
2019-08-02,0.0691
2019-08-03,0.06392
2019-08-04,0.07061111
2019-08-05,0.06118175
2019-08-06,0.06786667
2019-08-07,0.06643333
2019-08-08,0.0663
2019-08-09,0.066425
2019-08-10,0.0674125
2019-08-11,0.0675
2019-08-12,0.0663
2019-08-13,0.06471
2019-08-14,0.06598333
2019-08-15,0.06576667
2019-08-16,0.06723333
2019-08-17,0.0654
2019-08-18,0.063
