date,price
2020-05-21,0.475
2020-05-22,0.475
2020-05-23,0.475
2020-05-24,0.475
2020-05-25,0.67
2020-05-26,0.67
2020-05-27,0.375
2020-05-28,0.375
2020-05-29,0.38
2020-05-30,0.38
2020-05-31,0.38
2020-06-01,0.38
2020-06-02,0.38
2020-06-03,0.38
2020-06-04,0.38
2020-06-05,0.38
2020-06-06,0.38
2020-06-07,0.38
2020-06-08,0.8198
2020-06-09,0.8198
2020-06-10,0.8198
2020-06-11,0.8198
2020-06-12,0.53
2020-06-13,0.53
2020-06-14,0.53
2020-06-15,0.53
2020-06-16,0.53
2020-06-17,0.53
2020-06-18,0.53
2020-06-19,0.53
2020-06-20,0.53
2020-06-21,0.65
2020-06-22,0.65
2020-06-23,0.53
2020-06-24,0.53
2020-06-25,0.53
2020-06-26,0.53
2020-06-27,0.53
2020-06-28,0.53
2020-06-29,0.53
2020-06-30,0.53
2020-07-01,0.53
2020-07-02,0.53
2020-07-03,0.1
2020-07-04,0.25
2020-07-05,0.53
2020-07-06,0.53
2020-07-07,0.53
2020-07-08,0.53
2020-07-09,0.53
2020-07-10,0.53
2020-07-11,0.53
2020-07-12,0.53
2020-07-13,0.53
