date,price
2020-02-01,3.14e-06
2020-02-02,3.01e-06
2020-02-03,3.01e-06
2020-02-04,2.88e-06
2020-02-05,0.10950147
2020-02-06,3.01e-06
2020-02-07,3.01e-06
2020-02-08,3.01e-06
2020-02-09,0.1095035
2020-02-10,3.1e-06
2020-02-11,0.219
2020-02-12,0.219
2020-02-13,0.10950151
2020-02-14,3.22e-06
2020-02-15,0.219
2020-02-16,3.01e-06
2020-02-17,3.07e-06
2020-02-18,3.13e-06
2020-02-19,2.94e-06
2020-02-20,0.08966765
2020-02-21,3.01e-06
2020-02-22,0.10676651
2020-02-23,3.4e-06
2020-02-24,3.01e-06
2020-02-25,3.01e-06
2020-02-26,5.01e-06
2020-02-27,0.08541379
2020-02-28,0.1095015
2020-02-29,0.03129004
2020-03-01,0.07300265
2020-03-02,0.07300214
2020-03-03,4.47e-06
2020-03-04,0.0830021
2020-03-05,3.01e-06
2020-03-06,0.06225229
2020-03-07,0.05914224
2020-03-08,3.15e-06
2020-03-09,0.04150256
2020-03-10,0.04150256
2020-03-11,0.04980319
2020-03-12,0.04980319
2020-03-13,0.16600107
2020-03-14,3.2e-06
2020-03-15,2.94e-06
2020-03-16,3.07e-06
2020-03-17,0.08300201
2020-03-18,0.249
2020-03-19,0.16600097
2020-03-20,3.06e-06
2020-03-21,0.12450151
2020-03-22,2.94e-06
2020-03-23,2.99e-06
2020-03-24,0.12450153
2020-03-25,0.08300208
2020-03-26,0.08300201
2020-03-27,0.06225236
2020-03-28,0.06225236
2020-03-29,3.06e-06
2020-03-30,5e-06
2020-03-31,5e-06
2020-04-01,0.08300214
2020-04-02,0.249
2020-04-03,0.08966867
2020-04-04,0.13450145
2020-04-05,0.269
2020-04-06,0.269
2020-04-07,0.08966865
2020-04-08,0.13450156
2020-04-09,3.01e-06
2020-04-10,3.27e-06
2020-04-11,5e-06
2020-04-12,4.95e-06
2020-04-13,0.14450151
2020-04-14,0.1445015
2020-04-15,3.27e-06
2020-04-16,3.2e-06
2020-04-17,0.05780325
2020-04-18,0.05780318
2020-04-19,3.22e-06
2020-04-20,4.41e-06
2020-04-21,0.19266767
2020-04-22,3.12e-06
2020-04-23,0.09633534
2020-04-24,0.1352375
2020-04-25,3.01e-06
2020-04-26,0.2774
2020-04-27,0.2774
2020-04-28,3e-06
2020-04-29,0.09633544
2020-04-30,0.1445035
2020-05-01,0.05254854
2020-05-02,0.1734012
2020-05-03,0.1156019
2020-05-04,0.05780248
2020-05-05,0.14450151
2020-05-06,0.09333532
2020-05-07,0.19826767
2020-05-08,0.14870151
2020-05-09,0.19266767
2020-05-10,3.01e-06
2020-05-11,0.1445015
2020-05-12,0.192669
2020-05-13,0.09913532
2020-05-14,0.09913532
2020-05-15,0.12498463
2020-05-16,0.1487035
2020-05-17,0.07435241
2020-05-18,0.09913543
2020-05-19,3.01e-06
2020-05-20,0.14646941
2020-05-21,0.09473135
2020-05-22,0.1695
2020-05-23,0.1695
2020-05-24,0.1695
2020-05-25,0.14660166
2020-05-26,3.01e-06
2020-05-27,12.50000136
2020-05-28,2.87e-06
2020-05-29,3e-06
2020-05-30,2.92e-06
2020-05-31,0.09633607
2020-06-01,0.11560178
2020-06-02,3.01e-06
2020-06-03,3.08e-06
2020-06-04,4.11e-06
2020-06-05,2.9e-06
2020-06-06,3.22e-06
2020-06-07,4.97e-06
2020-06-08,0.13200151
2020-06-09,3.48e-06
2020-06-10,2.68e-06
2020-06-11,3.01e-06
2020-06-12,7e-06
2020-06-13,2.68e-06
2020-06-14,2.8e-06
2020-06-15,3.05e-06
2020-06-16,3.05e-06
2020-06-17,2.4e-06
2020-06-18,0.244
2020-06-19,0.244
2020-06-20,0.247
2020-06-21,0.08133599
2020-06-22,0.08133599
2020-06-23,4.97e-06
2020-06-24,2.32e-06
2020-06-25,2.32e-06
2020-06-26,0.1099515
2020-06-27,0.03665313
2020-06-28,0.2199
2020-06-29,2.56e-06
2020-06-30,2.68e-06
2020-07-01,0.07330208
2020-07-02,0.05497719
2020-07-03,2.7e-06
2020-07-04,3.01e-06
2020-07-05,0.06990135
2020-07-06,0.06990135
2020-07-07,0.06990151
2020-07-08,3.01e-06
2020-07-09,2.4e-06
2020-07-10,2.4e-06
2020-07-11,2.94e-06
2020-07-12,2.87e-06
2020-07-13,0.00563
2020-07-14,3.01e-06
2020-07-15,2.7e-06
2020-07-16,2.7e-06
2020-07-17,3.01e-06
2020-07-18,2.96e-06
2020-07-19,0.00500135
2020-07-20,2.45e-06
2020-07-21,2.45e-06
2020-07-22,3.01e-06
2020-07-23,2.52e-06
2020-07-24,2.24e-06
2020-07-25,2.78e-06
2020-07-26,2.78e-06
2020-07-27,2e-06
2020-07-28,2.87e-06
2020-07-29,2.87e-06
2020-07-30,0.059
2020-07-31,0.03920093
2020-08-01,0.01950194
2020-08-02,1.94e-06
2020-08-03,0.02600133
2020-08-04,0.02600133
2020-08-05,0.039001
2020-08-06,0.039001
2020-08-07,2e-06
2020-08-08,0.078
2020-08-09,2e-06
2020-08-10,0.05605
2020-08-11,0.028026
2020-08-12,2e-06
2020-08-13,2e-06
2020-08-14,2e-06
2020-08-15,0.039334
2020-08-16,2e-06
2020-08-17,3e-06
2020-08-18,2e-06
2020-08-19,0.026002
2020-08-20,2e-06
2020-08-21,2e-06
2020-08-22,2e-06
2020-08-23,2e-06
2020-08-24,0.039001
2020-08-25,2e-06
2020-08-26,2e-06
2020-08-27,2e-06
2020-08-28,0.078
2020-08-29,0.078
2020-08-30,2e-06
2020-08-31,0.078
2020-09-01,0.078
2020-09-02,0.078
2020-09-03,2e-06
2020-09-04,2e-06
2020-09-05,2e-06
2020-09-06,0.0147515
2020-09-07,0.02600133
2020-09-08,2e-06
2020-09-09,0.02600133
2020-09-10,0.078
2020-09-11,5e-06
2020-09-12,5e-06
2020-09-13,1.7e-06
2020-09-14,0.029501
2020-09-15,2.85e-06
2020-09-16,2.85e-06
2020-09-17,4e-06
2020-09-18,2e-06
2020-09-19,0.02600157
2020-09-20,0.02600157
2020-09-21,0.02600157
2020-09-22,0.02600157
2020-09-23,0.02600157
2020-09-24,1.7e-06
2020-09-25,1.57e-06
2020-09-26,1.57e-06
2020-09-27,1.85e-06
2020-09-28,1.7e-06
2020-09-29,1.7e-06
2020-09-30,0.029501
2020-10-01,2e-06
2020-10-02,0.059
2020-10-03,1.93e-06
2020-10-04,1.7e-06
2020-10-05,1.7e-06
2020-10-06,1.7e-06
2020-10-07,0.059
2020-10-08,2e-06
2020-10-09,2e-06
2020-10-10,4e-06
2020-10-11,1.85e-06
2020-10-12,1.7e-06
2020-10-13,1.7e-06
2020-10-14,2e-06
2020-10-15,2e-06
2020-10-16,2e-06
2020-10-17,0.0196678
2020-10-18,0.02950085
2020-10-19,3e-06
2020-10-20,1.7e-06
2020-10-21,1.7e-06
2020-10-22,1.7e-06
2020-10-23,1.85e-06
2020-10-24,1.85e-06
2020-10-25,2e-06
2020-10-26,0.01966823
2020-10-27,0.01966823
2020-10-28,0.01966823
2020-10-29,0.01966823
2020-10-30,0.01966823
2020-10-31,1.7e-06
2020-11-01,1.7e-06
2020-11-02,1.7e-06
2020-11-03,2e-06
2020-11-04,2e-06
2020-11-05,1.7e-06
2020-11-06,1.7e-06
2020-11-07,2e-06
2020-11-08,0.019501
2020-11-09,2e-06
2020-11-10,2e-06
2020-11-11,2e-06
2020-11-12,2e-06
2020-11-13,1.7e-06
2020-11-14,2e-06
2020-11-15,1.85e-06
2020-11-16,0.01
2020-11-17,4e-06
2020-11-18,1.7e-06
2020-11-19,1.7e-06
2020-11-20,1.7e-06
2020-11-21,0.029
2020-11-22,1.7e-06
2020-11-23,0.01
2020-11-24,0.01
2020-11-25,0.01
2020-11-26,0.01
2020-11-27,0.01
2020-11-28,1.7e-06
2020-11-29,1.7e-06
2020-11-30,0.01
2020-12-01,0.01
2020-12-02,2e-06
2020-12-03,2e-06
2020-12-04,1.7e-06
2020-12-05,1.7e-06
2020-12-06,2e-06
2020-12-07,2e-06
2020-12-08,1.85e-06
2020-12-09,0.01
2020-12-10,0.01
2020-12-11,1.7e-06
2020-12-12,1.7e-06
2020-12-13,1.7e-06
2020-12-14,1.7e-06
2020-12-15,1.7e-06
2020-12-16,2e-06
2020-12-17,2e-06
2020-12-18,1.85e-06
2020-12-19,1.85e-06
2020-12-20,1.7e-06
2020-12-21,3e-06
2020-12-22,3e-06
2020-12-23,1.8e-06
2020-12-24,1.7e-06
2020-12-25,1.93e-06
2020-12-26,1.7e-06
2020-12-27,0.002502
2020-12-28,1.7e-06
2020-12-29,2e-06
2020-12-30,1.7e-06
2020-12-31,1.7e-06
2021-01-01,1.85e-06
2021-01-02,2e-06
2021-01-03,0.00333447
2021-01-04,0.0042872
2021-01-05,1.7e-06
2021-01-06,2e-06
2021-01-07,2e-06
2021-01-08,1.7e-06
2021-01-09,1.7e-06
2021-01-10,1.7e-06
2021-01-11,2e-06
2021-01-12,0.01
2021-01-13,2e-06
2021-01-14,2e-06
2021-01-15,2e-06
2021-01-16,2e-06
2021-01-17,1.85e-06
2021-01-18,0.005001
2021-01-19,0.01
2021-01-20,3e-06
2021-01-21,1.92e-06
2021-01-22,2.85e-06
2021-01-23,1.85e-06
2021-01-24,1.85e-06
2021-01-25,1.85e-06
2021-01-26,1.7e-06
2021-01-27,0.1
2021-01-28,1.53e-06
2021-01-29,1.53e-06
2021-01-30,1.53e-06
2021-01-31,1.57e-06
2021-02-01,2.51e-06
2021-02-02,2.84e-06
2021-02-03,4e-06
2021-02-04,4e-06
2021-02-05,1.69e-06
2021-02-06,2.6e-06
2021-02-07,2.6e-06
2021-02-08,1.71e-06
2021-02-09,1.71e-06
2021-02-10,2e-06
2021-02-11,1.68e-06
2021-02-12,1.36e-06
2021-02-13,2.38e-06
2021-02-14,2.28e-06
2021-02-15,1.7e-06
2021-02-16,2.03e-06
2021-02-17,1.7e-06
2021-02-18,4e-06
2021-02-19,2e-06
2021-02-20,1.7e-06
2021-02-21,1.68e-06
2021-02-22,1.7e-06
2021-02-23,3e-06
2021-02-24,1.68e-06
2021-02-25,1.68e-06
2021-02-26,1.92e-06
2021-02-27,1.92e-06
2021-02-28,2.27e-06
2021-03-01,2.27e-06
2021-03-02,2.27e-06
2021-03-03,1.7e-06
2021-03-04,1.7e-06
2021-03-05,2.29e-06
2021-03-06,2e-06
2021-03-07,1.85e-06
2021-03-08,1.7e-06
2021-03-09,1.59e-06
2021-03-10,1.59e-06
2021-03-11,1.5e-06
2021-03-12,1.48e-06
2021-03-13,1.48e-06
2021-03-14,1.8e-06
2021-03-15,2.02e-06
2021-03-16,1.69e-06
2021-03-17,2.02e-06
2021-03-18,1.63e-06
2021-03-19,1.63e-06
2021-03-20,2.57e-06
2021-03-21,2.35e-06
2021-03-22,3.2e-06
2021-03-23,3.2e-06
2021-03-24,3.2e-06
2021-03-25,0.01
2021-03-26,1.5e-06
2021-03-27,2.45e-06
2021-03-28,2.27e-06
2021-03-29,3.2e-06
2021-03-30,1.74e-06
2021-03-31,2.45e-06
2021-04-01,1.48e-06
2021-04-02,1.62e-06
2021-04-03,1.62e-06
2021-04-04,2e-06
2021-04-05,2.35e-06
2021-04-06,4e-06
2021-04-07,1.48e-06
2021-04-08,1.48e-06
2021-04-09,1.7e-06
2021-04-10,2.6e-06
2021-04-11,1.88e-06
2021-04-12,1.88e-06
2021-04-13,1.7e-06
2021-04-14,1.4e-06
2021-04-15,1.58e-06
2021-04-16,2.5e-06
2021-04-17,1.59e-06
2021-04-18,1.73e-06
2021-04-19,1.73e-06
2021-04-20,1.73e-06
2021-04-21,1.48
2021-04-22,1.48
2021-04-23,1.8
2021-04-24,1.04
2021-04-25,1.6
2021-04-26,1.57333333
2021-04-27,1.12
2021-04-28,1.48
2021-04-29,1.2
2021-04-30,1.64
2021-05-01,1.36
2021-05-02,1.38666667
2021-05-03,1.38666667
2021-05-04,1.12
2021-05-05,1.12
2021-05-06,1.552
2021-05-07,1.52
2021-05-08,1.36
2021-05-09,1.36
2021-05-10,1.68
2021-05-11,1.68
2021-05-12,1.28
2021-05-13,1.28
2021-05-14,1.12
2021-05-15,1.68
2021-05-16,1.68
2021-05-17,1.68
2021-05-18,1.68
2021-05-19,1.68
2021-05-20,1.6
2021-05-21,1.44
2021-05-22,1.44
2021-05-23,1.58
2021-05-24,1.58
2021-05-25,1.58
2021-05-26,1.44
2021-05-27,1.44
2021-05-28,1.44
2021-05-29,1.52
2021-05-30,1.44
2021-05-31,1.12
2021-06-01,1.12
2021-06-02,1.12
2021-06-03,1.68
2021-06-04,1.68
2021-06-05,1.68
2021-06-06,1.48
2021-06-07,1.54
2021-06-08,1.54
2021-06-09,1.54
2021-06-10,1.54
2021-06-11,1.28
2021-06-12,1.28
2021-06-13,1.28
2021-06-14,1.68
2021-06-15,1.68
2021-06-16,1.28
2021-06-17,1.28
2021-06-18,1.28
2021-06-19,1.28
2021-06-20,1.28
2021-06-21,1.28
2021-06-22,1.8
2021-06-23,1.48
2021-06-24,1.6
2021-06-25,1.44
2021-06-26,1.30666667
2021-06-27,1.28
2021-06-28,1.28
2021-06-29,1.6
2021-06-30,1.7
2021-07-01,1.2
2021-07-02,1.12
2021-07-03,1.46
2021-07-04,1.12
2021-07-05,1.12
2021-07-06,1.28
2021-07-07,1.28
2021-07-08,1.28
2021-07-09,1.28
2021-07-10,1.68
2021-07-11,1.68
2021-07-12,1.68
2021-07-13,1.68
2021-07-14,1.8
2021-07-15,1.8
2021-07-16,1.8
2021-07-17,1.8
2021-07-18,1.54
2021-07-19,1.68
2021-07-20,1.68
2021-07-21,1.68
2021-07-22,1.68
2021-07-23,1.68
2021-07-24,1.68
2021-07-25,1.48
2021-07-26,1.8
2021-07-27,1.28
2021-07-28,1.28
2021-07-29,1.28
2021-07-30,1.68
2021-07-31,1.68
2021-08-01,1.48
2021-08-02,1.68
2021-08-03,1.68
2021-08-04,1.696
2021-08-05,1.8
2021-08-06,1.8
2021-08-07,1.8
2021-08-08,1.28
2021-08-09,1.28
2021-08-10,1.28
2021-08-11,1.68
2021-08-12,1.8
2021-08-13,1.8
2021-08-14,1.68
2021-08-15,1.37333333
2021-08-16,1.68
2021-08-17,1.68
2021-08-18,1.68
2021-08-19,1.68
2021-08-20,1.68
2021-08-21,1.68
2021-08-22,1.68
2021-08-23,1.68
2021-08-24,1.68
2021-08-25,1.68
2021-08-26,1.18
2021-08-27,1.8
2021-08-28,1.08
2021-08-29,1.08
2021-08-30,1.28
2021-08-31,1.28
2021-09-01,1.12
2021-09-02,1.12
2021-09-03,1.12
2021-09-04,1.12
2021-09-05,1.12
2021-09-06,1.12
2021-09-07,1.28
2021-09-08,1.56
2021-09-09,1.44
2021-09-10,1.8
2021-09-11,1.36
2021-09-12,0.96
2021-09-13,1.12
2021-09-14,1.38666667
2021-09-15,1.28
2021-09-16,1.28
2021-09-17,1.28
2021-09-18,1.44
2021-09-19,1.12
2021-09-20,0.96
2021-09-21,0.96
2021-09-22,0.96
2021-09-23,0.96
2021-09-24,1.6
2021-09-25,1.6
2021-09-26,1.6
2021-09-27,1.12
2021-09-28,1.12
2021-09-29,1.12
2021-09-30,1.68
2021-10-01,1.28
2021-10-02,1.28
2021-10-03,1.2
2021-10-04,1.2
2021-10-05,1.6
2021-10-06,1.52
2021-10-07,1.52
2021-10-08,1.52
2021-10-09,1.52
2021-10-10,1.44
2021-10-11,1.44
2021-10-12,1.44
2021-10-13,1.44
2021-10-14,1.12
2021-10-15,1.2
2021-10-16,1.1
2021-10-17,1.1
2021-10-18,1.1
2021-10-19,1.1
2021-10-20,1.1
2021-10-21,1.32
2021-10-22,1.32
2021-10-23,1.8
2021-10-24,1.12
2021-10-25,1.12
2021-10-26,1.12
2021-10-27,1.12
2021-10-28,1.28
2021-10-29,1.6
2021-10-30,1.6
2021-10-31,1.6
2021-11-01,1.6
2021-11-02,1.6
2021-11-03,1.6
2021-11-04,1.6
2021-11-05,1.6
2021-11-06,1.44
2021-11-07,1.44
2021-11-08,1.44
2021-11-09,1.8
2021-11-10,1.8
2021-11-11,1.28
2021-11-12,1.28
2021-11-13,1.8
2021-11-14,1.48
2021-11-15,1.8
2021-11-16,1.8
2021-11-17,1.8
2021-11-18,1.8
2021-11-19,1.8
2021-11-20,1.8
2021-11-21,1.8
2021-11-22,1.8
2021-11-23,1.08
2021-11-24,1.08
2021-11-25,1.08
