date,price
2020-04-24,8.12166667
2020-04-25,8.95666667
2020-04-26,10.096
2020-04-27,10.05
2020-04-28,7.758
2020-04-29,8.69666667
2020-04-30,10.5
2020-05-01,9.8
2020-05-02,10.35833333
2020-05-03,12.35
2020-05-04,9.91928571
2020-05-05,6.37
2020-05-06,7.7832
2020-05-07,9.9
2020-05-08,9.23333333
2020-05-09,9.7475
2020-05-10,10.18571429
2020-05-11,8.698
2020-05-12,7.505
2020-05-13,7.505
2020-05-14,7.505
2020-05-15,9.625
2020-05-16,9.625
2020-05-17,9.625
2020-05-18,9.495
2020-05-19,12.245
2020-05-20,8.16666667
2020-05-21,7.5
2020-05-22,6.75
2020-05-23,8.75
2020-05-24,8.75
2020-05-25,10.5
2020-05-26,10.188
2020-05-27,8.6675
2020-05-28,8.6675
2020-05-29,9.725
2020-05-30,9.8
2020-05-31,8.5
2020-06-01,9.332
2020-06-02,8.75
2020-06-03,8.75
2020-06-04,6.93166667
2020-06-05,6.85
2020-06-06,8.934
2020-06-07,8.934
2020-06-08,9.52666667
2020-06-09,9.52666667
2020-06-10,9.52666667
2020-06-11,7.78142857
2020-06-12,9.75
2020-06-13,9.73333333
2020-06-14,5.99
2020-06-15,7.0
2020-06-16,10.0
2020-06-17,6.83
2020-06-18,8.71333333
2020-06-19,7.56
2020-06-20,8.44
2020-06-21,6.445
2020-06-22,5.97
2020-06-23,7.4425
2020-06-24,9.8
2020-06-25,9.8
2020-06-26,8.88666667
2020-06-27,5.815
2020-06-28,8.61
2020-06-29,6.33
2020-06-30,9.22666667
2020-07-01,9.60166667
