date,price
2019-05-16,0.03999
2019-05-17,0.0415
2019-05-18,0.03975667
2019-05-19,0.03629
2019-05-20,0.03629
2019-05-21,0.03974
2019-05-22,0.03498
2019-05-23,0.04275
2019-05-24,0.04275
2019-05-25,0.0425
2019-05-26,0.03824
2019-05-27,0.04072
2019-05-28,0.04975
2019-05-29,0.0432
2019-05-30,0.04483333
2019-05-31,0.03910958
2019-06-01,0.035305
2019-06-02,0.03795
2019-06-03,0.03524
2019-06-04,0.03524
2019-06-05,0.03706
2019-06-06,0.0353575
2019-06-07,0.03998
2019-06-08,0.04383444
2019-06-09,0.03756
2019-06-10,0.040435
2019-06-11,0.03513133
2019-06-12,0.035945
2019-06-13,0.04247
2019-06-14,0.04026667
2019-06-15,0.04059
2019-06-16,0.0349
2019-06-17,0.042275
2019-06-18,0.0417
2019-06-19,0.0378
2019-06-20,0.04294
2019-06-21,0.0412
2019-06-22,0.0412
2019-06-23,0.042622
2019-06-24,0.042622
2019-06-25,0.04249
2019-06-26,0.04249
2019-06-27,0.03836143
2019-06-28,0.03835
2019-06-29,0.041924
2019-06-30,0.041924
2019-07-01,0.04004333
2019-07-02,0.04004333
2019-07-03,0.035808
2019-07-04,0.035808
2019-07-05,0.036752
2019-07-06,0.045
2019-07-07,0.03740909
2019-07-08,0.028
2019-07-09,0.03732667
2019-07-10,0.03732667
2019-07-11,0.035
2019-07-12,0.04275
2019-07-13,0.04275
2019-07-14,0.04125
2019-07-15,0.03
2019-07-16,0.053
2019-07-17,0.037
2019-07-18,0.037
2019-07-19,0.035
2019-07-20,0.03916667
2019-07-21,0.03319167
2019-07-22,0.03319167
2019-07-23,0.03319167
2019-07-24,0.03943
2019-07-25,0.042
2019-07-26,0.0443
2019-07-27,0.03666667
2019-07-28,0.0435
2019-07-29,0.0435
2019-07-30,0.0435
2019-07-31,0.0435
2019-08-01,0.038
2019-08-02,0.038
2019-08-03,0.036
2019-08-04,0.046
2019-08-05,0.0379
2019-08-06,0.0379
2019-08-07,0.041
2019-08-08,0.041
2019-08-09,0.0389
2019-08-10,0.045
2019-08-11,0.0379
2019-08-12,0.0379
2019-08-13,0.03946667
2019-08-14,0.0349
2019-08-15,0.03573333
2019-08-16,0.0391
2019-08-17,0.04045
2019-08-18,0.037945
2019-08-19,0.037945
2019-08-20,0.0359
2019-08-21,0.03675
2019-08-22,0.0375125
2019-08-23,0.03395
2019-08-24,0.03395
2019-08-25,0.034
2019-08-26,0.03032
2019-08-27,0.025
2019-08-28,0.025
2019-08-29,0.025
2019-08-30,0.03103333
2019-08-31,0.03129333
2019-09-01,0.0311
2019-09-02,0.0245
2019-09-03,0.028
2019-09-04,0.0336
2019-09-05,0.037675
2019-09-06,0.0335
2019-09-07,0.0371075
2019-09-08,0.0371075
2019-09-09,0.0371075
2019-09-10,0.02859333
2019-09-11,0.02836
2019-09-12,0.03
2019-09-13,0.03535
2019-09-14,0.03275
2019-09-15,0.0373
2019-09-16,0.0375
2019-09-17,0.0375
2019-09-18,0.028
2019-09-19,0.03433333
2019-09-20,0.02786667
2019-09-21,0.02933917
2019-09-22,0.02933917
2019-09-23,0.02933917
2019-09-24,0.02998
2019-09-25,0.0372
2019-09-26,0.02998
2019-09-27,0.03359
2019-09-28,0.02998
2019-09-29,0.037
2019-09-30,0.031785
2019-10-01,0.03339333
2019-10-02,0.033388
2019-10-03,0.0343975
2019-10-04,0.03101001
2019-10-05,0.03166
2019-10-06,0.031
2019-10-07,0.032
2019-10-08,0.03145
2019-10-09,0.032774
2019-10-10,0.032774
2019-10-11,0.036995
2019-10-12,0.03558667
2019-10-13,0.0364
2019-10-14,0.03469401
2019-10-15,0.032312
2019-10-16,0.0332
2019-10-17,0.02997003
2019-10-18,0.03618571
2019-10-19,0.047
2019-10-20,0.03765
2019-10-21,0.03846
2019-10-22,0.04225078
2019-10-23,0.04225078
2019-10-24,0.04225078
2019-10-25,0.04225078
2019-10-26,0.03469251
2019-10-27,0.0445
2019-10-28,0.0445
2019-10-29,0.0445
2019-10-30,0.05
2019-10-31,0.05
2019-11-01,0.0405
2019-11-02,0.042
2019-11-03,0.03383333
2019-11-04,0.03575
2019-11-05,0.0325
2019-11-06,0.0325
2019-11-07,0.032
2019-11-08,0.0342
2019-11-09,0.03749
2019-11-10,0.03748
2019-11-11,0.03748
2019-11-12,0.045
2019-11-13,0.036
2019-11-14,0.036
2019-11-15,0.036
2019-11-16,0.045
2019-11-17,0.0405
2019-11-18,0.0348
2019-11-19,0.0342
2019-11-20,0.038
2019-11-21,0.03398
2019-11-22,0.03398
2019-11-23,0.03398
2019-11-24,0.03398
2019-11-25,0.036
2019-11-26,0.0349
2019-11-27,0.0356
2019-11-28,0.03559
2019-11-29,0.03559
2019-11-30,0.03559
2019-12-01,0.03398
2019-12-02,0.0352
2019-12-03,0.0386
2019-12-04,0.04
2019-12-05,0.0348
2019-12-06,0.0348
2019-12-07,0.035
2019-12-08,0.03699
2019-12-09,0.0344
2019-12-10,0.0452
2019-12-11,0.0452
2019-12-12,0.041695
2019-12-13,0.0346
2019-12-14,0.0346
2019-12-15,0.0349
2019-12-16,0.0349
2019-12-17,0.04
2019-12-18,0.0348
2019-12-19,0.0504
2019-12-20,0.034
2019-12-21,0.0332
2019-12-22,0.03572667
2019-12-23,0.032955
2019-12-24,0.04
2019-12-25,0.03105
2019-12-26,0.0328
2019-12-27,0.032
2019-12-28,0.032
2019-12-29,0.03366667
2019-12-30,0.0348
2019-12-31,0.0348
2020-01-01,0.0348
2020-01-02,0.03435
