date,price
2021-10-31,0.275
2021-11-01,0.125
2021-11-02,0.125
2021-11-03,0.125
2021-11-04,0.15
2021-11-05,0.14166667
2021-11-06,0.15
2021-11-07,0.35
2021-11-08,0.15
2021-11-09,0.3375
2021-11-10,0.15
2021-11-11,0.15
2021-11-12,0.15
2021-11-13,0.25833333
2021-11-14,0.225
2021-11-15,0.225
2021-11-16,0.125
2021-11-17,0.125
2021-11-18,0.4625
2021-11-19,0.2125
2021-11-20,0.08752
2021-11-21,0.125
2021-11-22,0.125
2021-11-23,0.125
2021-11-24,0.125
2021-11-25,0.234375
