date,price
2020-04-28,0.07478
2020-04-29,0.07849125
2020-04-30,0.07542994
2020-05-01,0.07350844
2020-05-02,0.07925
2020-05-03,0.07688923
2020-05-04,0.07224778
2020-05-05,0.07839202
2020-05-06,0.07778685
2020-05-07,0.07938743
2020-05-08,0.08455672
2020-05-09,0.08521804
2020-05-10,0.07468432
2020-05-11,0.07588177
2020-05-12,0.08204706
2020-05-13,0.07767545
2020-05-14,0.07747335
2020-05-15,0.07548765
2020-05-16,0.0741327
2020-05-17,0.07384305
2020-05-18,0.07431493
2020-05-19,0.07614258
2020-05-20,0.07510231
2020-05-21,0.07354
2020-05-22,0.07382115
2020-05-23,0.06999375
2020-05-24,0.06994556
2020-05-25,0.07624542
2020-05-26,0.06994292
2020-05-27,0.06948833
2020-05-28,0.06851778
2020-05-29,0.06950083
2020-05-30,0.06730857
2020-05-31,0.06858091
2020-06-01,0.06465099
2020-06-02,0.06496459
2020-06-03,0.06849385
2020-06-04,0.07004882
2020-06-05,0.06405901
2020-06-06,0.06095403
2020-06-07,0.06578222
2020-06-08,0.06164172
2020-06-09,0.06006095
2020-06-10,0.05876818
2020-06-11,0.05983669
2020-06-12,0.06160019
2020-06-13,0.05622176
2020-06-14,0.0636525
2020-06-15,0.05913529
2020-06-16,0.05581
2020-06-17,0.05726333
2020-06-18,0.056775
2020-06-19,0.05923438
2020-06-20,0.05343323
2020-06-21,0.05649769
2020-06-22,0.05496303
2020-06-23,0.052925
2020-06-24,0.05878817
2020-06-25,0.054375
2020-06-26,0.05176722
2020-06-27,0.05382111
2020-06-28,0.051824
2020-06-29,0.05132607
2020-06-30,0.0517778
2020-07-01,0.05135143
2020-07-02,0.05091616
2020-07-03,0.0510847
2020-07-04,0.05522741
2020-07-05,0.053365
2020-07-06,0.0517475
2020-07-07,0.0513
2020-07-08,0.05467462
2020-07-09,0.05169
2020-07-10,0.05015589
2020-07-11,0.05337688
2020-07-12,0.04813686
2020-07-13,0.05126182
2020-07-14,0.0577
2020-07-15,0.0476
2020-07-16,0.04914464
2020-07-17,0.04954962
2020-07-18,0.05177772
2020-07-19,0.04725898
2020-07-20,0.0464
2020-07-21,0.04813212
2020-07-22,0.05107273
2020-07-23,0.0492101
2020-07-24,0.05164229
2020-07-25,0.04591667
2020-07-26,0.05010388
2020-07-27,0.04908
2020-07-28,0.04730109
2020-07-29,0.04966045
2020-07-30,0.04962852
2020-07-31,0.0552707
2020-08-01,0.04902662
2020-08-02,0.04807654
2020-08-03,0.05451223
2020-08-04,0.05568888
2020-08-05,0.05385115
2020-08-06,0.04708092
2020-08-07,0.04884921
2020-08-08,0.04901017
2020-08-09,0.04664638
2020-08-10,0.04806627
2020-08-11,0.04785247
2020-08-12,0.04878067
2020-08-13,0.04894839
2020-08-14,0.04762382
2020-08-15,0.04621953
2020-08-16,0.04785466
2020-08-17,0.05029619
2020-08-18,0.04712125
2020-08-19,0.0445404
2020-08-20,0.04611019
2020-08-21,0.0429744
2020-08-22,0.04611304
2020-08-23,0.04313261
2020-08-24,0.0436568
2020-08-25,0.0454431
2020-08-26,0.0459107
2020-08-27,0.0440568
2020-08-28,0.04348348
2020-08-29,0.04489909
2020-08-30,0.04678935
2020-08-31,0.04839379
2020-09-01,0.04636466
2020-09-02,0.04552756
2020-09-03,0.04231977
2020-09-04,0.04552
2020-09-05,0.0469
2020-09-06,0.04399532
2020-09-07,0.0453035
2020-09-08,0.04523091
2020-09-09,0.04130842
2020-09-10,0.04143761
2020-09-11,0.03784076
2020-09-12,0.03726462
2020-09-13,0.03781876
2020-09-14,0.03858182
2020-09-15,0.0323469
2020-09-16,0.03147849
2020-09-17,0.03521438
2020-09-18,0.03109855
2020-09-19,0.03069264
2020-09-20,0.03198085
2020-09-21,0.0349
2020-09-22,0.03130295
2020-09-23,0.02998717
2020-09-24,0.03004124
2020-09-25,0.03045958
2020-09-26,0.03193536
2020-09-27,0.03135612
2020-09-28,0.02973239
2020-09-29,0.03156721
2020-09-30,0.02913473
2020-10-01,0.02942862
2020-10-02,0.03247043
2020-10-03,0.02999026
2020-10-04,0.02974708
2020-10-05,0.03319804
2020-10-06,0.02944156
