date,price
2020-08-05,0.0486
2020-08-06,0.05075909
2020-08-07,0.05206733
2020-08-08,0.05124262
2020-08-09,0.05188462
2020-08-10,0.051425
2020-08-11,0.0519
2020-08-12,0.05439926
2020-08-13,0.0531
2020-08-14,0.05525509
2020-08-15,0.056
2020-08-16,0.055
2020-08-17,0.055
2020-08-18,0.056
2020-08-19,0.0564
2020-08-20,0.054
2020-08-21,0.0564
2020-08-22,0.0576
2020-08-23,0.05579739
2020-08-24,0.057
2020-08-25,0.06
2020-08-26,0.0558
2020-08-27,0.0558
2020-08-28,0.0579
2020-08-29,0.0558
2020-08-30,0.05579545
2020-08-31,0.057
2020-09-01,0.0566
2020-09-02,0.0558
2020-09-03,0.0558
2020-09-04,0.0558
2020-09-05,0.07918192
2020-09-06,0.0585875
2020-09-07,0.05985504
2020-09-08,0.05858861
2020-09-09,0.05859143
2020-09-10,0.05922208
2020-09-11,0.06057239
2020-09-12,0.05985714
2020-09-13,0.05922249
2020-09-14,0.05985905
2020-09-15,0.06048
2020-09-16,0.05858819
2020-09-17,0.063
2020-09-18,0.05921875
2020-09-19,0.05921875
2020-09-20,0.05921875
2020-09-21,0.05859167
2020-09-22,0.05859
2020-09-23,0.06
2020-09-24,0.06
2020-09-25,0.05905988
2020-09-26,0.05985183
2020-09-27,0.06111074
2020-09-28,0.05984375
2020-09-29,0.05984375
2020-09-30,0.06
2020-10-01,0.06
2020-10-02,0.059472
2020-10-03,0.059472
2020-10-04,0.05906
2020-10-05,0.05906
2020-10-06,0.06
2020-10-07,0.06
2020-10-08,0.06
2020-10-09,0.06
2020-10-10,0.06
2020-10-11,0.05992405
2020-10-12,0.05992405
2020-10-13,0.05992405
2020-10-14,0.05992405
2020-10-15,0.05992405
2020-10-16,0.06
2020-10-17,0.06
2020-10-18,0.06
2020-10-19,0.06
2020-10-20,0.06
2020-10-21,0.06
2020-10-22,0.06
2020-10-23,0.06
2020-10-24,0.06
2020-10-25,0.06
2020-10-26,0.06
2020-10-27,0.06
2020-10-28,0.06
2020-10-29,0.06
2020-10-30,0.06
2020-10-31,0.06
2020-11-01,0.06
2020-11-02,0.06
2020-11-03,0.06
2020-11-04,0.0776
2020-11-05,0.0595
2020-11-06,0.059
2020-11-07,0.08766
2020-11-08,0.10626667
2020-11-09,0.0599
2020-11-10,0.0599
2020-11-11,0.0599
2020-11-12,0.05920111
2020-11-13,0.05920111
2020-11-14,0.0587
2020-11-15,0.0587
2020-11-16,0.0587
2020-11-17,0.0596
2020-11-18,0.05965
2020-11-19,0.059
2020-11-20,0.059
2020-11-21,0.05900192
2020-11-22,0.0587
2020-11-23,0.0587
2020-11-24,0.059
2020-11-25,0.0599
2020-11-26,0.0599
2020-11-27,0.0599
2020-11-28,0.05915
2020-11-29,0.0599
2020-11-30,0.05945
2020-12-01,0.05718333
2020-12-02,0.0587
2020-12-03,0.0593
2020-12-04,0.0596
2020-12-05,0.0596
2020-12-06,0.0596
2020-12-07,0.05945
2020-12-08,0.05945
2020-12-09,0.05945
2020-12-10,0.0597
2020-12-11,0.05915
2020-12-12,0.05915
2020-12-13,0.05915
2020-12-14,0.05945
2020-12-15,0.0593
2020-12-16,0.0581025
2020-12-17,0.0581025
2020-12-18,0.0581025
2020-12-19,0.05945
2020-12-20,0.05945
2020-12-21,0.05945
2020-12-22,0.05945
2020-12-23,0.05945
2020-12-24,0.0599
2020-12-25,0.05826667
2020-12-26,0.05826667
2020-12-27,0.0599
2020-12-28,0.059
2020-12-29,0.059
2020-12-30,0.059
2020-12-31,0.0599
2021-01-01,0.059134
2021-01-02,0.059
2021-01-03,0.059
2021-01-04,0.0599
2021-01-05,0.057525
2021-01-06,0.057525
2021-01-07,0.0599
2021-01-08,0.0599
2021-01-09,0.05841795
2021-01-10,0.05605
2021-01-11,0.059
2021-01-12,0.059
2021-01-13,0.05966
2021-01-14,0.059
2021-01-15,0.059
2021-01-16,0.059
2021-01-17,0.05605
2021-01-18,0.05605
2021-01-19,0.05605
2021-01-20,0.059
2021-01-21,0.05605
2021-01-22,0.059
2021-01-23,0.05605
2021-01-24,0.05605
2021-01-25,0.05605
2021-01-26,0.059
2021-01-27,0.059
2021-01-28,0.0582625
2021-01-29,0.0582625
2021-01-30,0.0582625
2021-01-31,0.0582625
2021-02-01,0.059
2021-02-02,0.059
2021-02-03,0.059
2021-02-04,0.059
2021-02-05,0.059
2021-02-06,0.054575
2021-02-07,0.054575
2021-02-08,0.07475
2021-02-09,0.07475
2021-02-10,0.057525
2021-02-11,0.059
2021-02-12,0.059
2021-02-13,0.05605
2021-02-14,0.05605
2021-02-15,0.059
2021-02-16,0.059
2021-02-17,0.059
2021-02-18,0.059
2021-02-19,0.059
2021-02-20,0.06
2021-02-21,0.054
2021-02-22,0.0525
2021-02-23,0.0525
2021-02-24,0.053
2021-02-25,0.053
2021-02-26,0.053
2021-02-27,0.053
2021-02-28,0.0530003
2021-03-01,0.0530003
2021-03-02,0.053
2021-03-03,0.053
2021-03-04,0.053
2021-03-05,0.053
2021-03-06,0.053
2021-03-07,0.053
2021-03-08,0.053
2021-03-09,0.053
2021-03-10,0.053
2021-03-11,0.053
2021-03-12,0.053
2021-03-13,0.053
2021-03-14,0.05260167
2021-03-15,0.053
2021-03-16,0.053
2021-03-17,0.05130788
2021-03-18,0.05212097
2021-03-19,0.05180033
2021-03-20,0.05235
2021-03-21,0.052485
2021-03-22,0.05236889
2021-03-23,0.05249
2021-03-24,0.05147368
2021-03-25,0.05221
2021-03-26,0.053
2021-03-27,0.05282432
2021-03-28,0.052
2021-03-29,0.05248
2021-03-30,0.05286667
2021-03-31,0.05224
2021-04-01,0.053
2021-04-02,0.05249362
2021-04-03,0.05220333
2021-04-04,0.05220333
2021-04-05,0.05277181
2021-04-06,0.05193636
2021-04-07,0.05193636
2021-04-08,0.05205275
2021-04-09,0.05209472
2021-04-10,0.0527381
2021-04-11,0.052485
2021-04-12,0.05171684
2021-04-13,0.053
2021-04-14,0.052355
2021-04-15,0.05231982
2021-04-16,0.05197571
2021-04-17,0.05246918
2021-04-18,0.05224383
2021-04-19,0.05225999
2021-04-20,0.05225999
2021-04-21,0.05241671
2021-04-22,0.05236923
2021-04-23,0.052088
2021-04-24,0.05194
2021-04-25,0.05198
2021-04-26,0.05247333
2021-04-27,0.053
2021-04-28,0.05274
2021-04-29,0.05220276
2021-04-30,0.05181333
2021-05-01,0.05229552
2021-05-02,0.052392
2021-05-03,0.05197976
2021-05-04,0.05237479
2021-05-05,0.05247
2021-05-06,0.05222864
2021-05-07,0.09666667
2021-05-08,0.05233333
2021-05-09,0.09649333
2021-05-10,0.09649333
2021-05-11,0.065192
2021-05-12,0.07381263
2021-05-13,0.05233684
2021-05-14,0.05142861
2021-05-15,0.0585492
2021-05-16,0.051535
2021-05-17,0.0504
2021-05-18,0.05218667
2021-05-19,0.05111429
2021-05-20,0.0514
2021-05-21,0.06243333
2021-05-22,0.051
2021-05-23,0.05112
2021-05-24,0.051
2021-05-25,0.05099946
2021-05-26,0.05159661
2021-05-27,0.06628
2021-05-28,0.0507
2021-05-29,0.0516
2021-05-30,0.0504
2021-05-31,0.0504
2021-06-01,0.051
2021-06-02,0.051
2021-06-03,0.0504
2021-06-04,0.05070109
2021-06-05,0.07326667
2021-06-06,0.0513
2021-06-07,0.0522
2021-06-08,0.0504
2021-06-09,0.0508
2021-06-10,0.0847
2021-06-11,0.0504
2021-06-12,0.0516
2021-06-13,0.0516
2021-06-14,0.0508
2021-06-15,0.0513
2021-06-16,0.0507
2021-06-17,0.0516
2021-06-18,0.0513
2021-06-19,0.0513
2021-06-20,0.051
2021-06-21,0.0516
2021-06-22,0.0516
2021-06-23,0.0507
2021-06-24,0.0507
2021-06-25,0.0498
2021-06-26,0.0498
2021-06-27,0.050675
2021-06-28,0.0504
2021-06-29,0.051
2021-06-30,0.05064
2021-07-01,0.051
2021-07-02,0.0508
2021-07-03,0.051
2021-07-04,0.0516
2021-07-05,0.051296
2021-07-06,0.05186
2021-07-07,0.0504
2021-07-08,0.0504
2021-07-09,0.0504
2021-07-10,0.0504
2021-07-11,0.0498
2021-07-12,0.052
2021-07-13,0.0504
2021-07-14,0.0482
2021-07-15,0.0512
2021-07-16,0.046
2021-07-17,0.04932778
2021-07-18,0.05033333
2021-07-19,0.04982
2021-07-20,0.0445
2021-07-21,0.0445
2021-07-22,0.04899
2021-07-23,0.04998182
2021-07-24,0.05155
2021-07-25,0.04937083
2021-07-26,0.048745
2021-07-27,0.049
2021-07-28,0.049
2021-07-29,0.04932333
2021-07-30,0.049
2021-07-31,0.05025
2021-08-01,0.0497
2021-08-02,0.0492
2021-08-03,0.05132917
2021-08-04,0.05098636
2021-08-05,0.05098636
2021-08-06,0.05098636
2021-08-07,0.04899333
2021-08-08,0.04899333
2021-08-09,0.04899333
2021-08-10,0.05
2021-08-11,0.049
2021-08-12,0.0495
2021-08-13,0.05035
2021-08-14,0.04945
2021-08-15,0.051
2021-08-16,0.08605
2021-08-17,0.051
2021-08-18,0.049
2021-08-19,0.048875
2021-08-20,0.049
2021-08-21,0.04833333
2021-08-22,0.04833333
2021-08-23,0.04833333
2021-08-24,0.0495
2021-08-25,0.0485
2021-08-26,0.051
2021-08-27,0.04978
2021-08-28,0.04933333
2021-08-29,0.048
2021-08-30,0.0495
2021-08-31,0.05216667
2021-09-01,0.05
2021-09-02,0.05
2021-09-03,0.04825
2021-09-04,0.04825
2021-09-05,0.0619
2021-09-06,0.051975
2021-09-07,0.051975
2021-09-08,0.051975
2021-09-09,0.045
2021-09-10,0.04766667
2021-09-11,0.047775
2021-09-12,0.0488
2021-09-13,0.0488
2021-09-14,0.046
2021-09-15,0.046
2021-09-16,0.0863
2021-09-17,0.05033333
2021-09-18,0.0507
2021-09-19,0.051
2021-09-20,0.051
2021-09-21,0.051
2021-09-22,0.051
2021-09-23,0.0486
2021-09-24,0.0486
2021-09-25,0.045
2021-09-26,0.0495
2021-09-27,0.045
2021-09-28,0.0475
2021-09-29,0.04533333
2021-09-30,0.043905
2021-10-01,0.0495
2021-10-02,0.0495
2021-10-03,0.0495
2021-10-04,0.0495
2021-10-05,0.0495
2021-10-06,0.0495
2021-10-07,0.0475
2021-10-08,0.052
2021-10-09,0.046
2021-10-10,0.0455
2021-10-11,0.04775
2021-10-12,0.0455
2021-10-13,0.046
2021-10-14,0.0495
2021-10-15,0.04995
2021-10-16,0.0495
2021-10-17,0.06755
2021-10-18,0.0495
2021-10-19,0.0516
2021-10-20,0.0475
2021-10-21,0.047525
2021-10-22,0.04612
2021-10-23,0.046
2021-10-24,0.0455
2021-10-25,0.0455
2021-10-26,0.04713333
2021-10-27,0.044
2021-10-28,0.044
2021-10-29,0.0435
2021-10-30,0.04542857
2021-10-31,0.0504
2021-11-01,0.0435
2021-11-02,0.0435
2021-11-03,0.0516
2021-11-04,0.04375
2021-11-05,0.0435
2021-11-06,0.0465
2021-11-07,0.05466667
2021-11-08,0.04873333
2021-11-09,0.04415
2021-11-10,0.04793333
2021-11-11,0.042
2021-11-12,0.04325
2021-11-13,0.044475
2021-11-14,0.044
2021-11-15,0.04
2021-11-16,0.04
2021-11-17,0.04
2021-11-18,0.07
2021-11-19,0.07
2021-11-20,0.04
2021-11-21,0.05
2021-11-22,0.0625
2021-11-23,0.07
2021-11-24,0.04
2021-11-25,0.04
