date,price
2020-03-11,0.11596923
2020-03-12,0.12791163
2020-03-13,0.12762484
2020-03-14,0.12129404
2020-03-15,0.14212174
2020-03-16,0.12793816
2020-03-17,0.13831655
2020-03-18,0.13528906
2020-03-19,0.12583643
2020-03-20,0.14511129
2020-03-21,0.12079333
2020-03-22,0.13050734
2020-03-23,0.13171115
2020-03-24,0.13355337
2020-03-25,0.13661817
2020-03-26,0.13459966
2020-03-27,0.13351338
2020-03-28,0.14597158
2020-03-29,0.16889175
2020-03-30,0.15441792
2020-03-31,0.15678303
2020-04-01,0.16047219
2020-04-02,0.16265255
2020-04-03,0.18353734
2020-04-04,0.17717921
2020-04-05,0.17836121
2020-04-06,0.18842582
2020-04-07,0.18068054
2020-04-08,0.17149579
2020-04-09,0.18104075
2020-04-10,0.17487443
2020-04-11,0.18546592
2020-04-12,0.17289815
2020-04-13,0.18248882
2020-04-14,0.18164507
2020-04-15,0.17458938
2020-04-16,0.18486326
2020-04-17,0.18100584
2020-04-18,0.19134623
2020-04-19,0.20218065
2020-04-20,0.18919231
2020-04-21,0.19011023
2020-04-22,0.19047467
2020-04-23,0.20793349
2020-04-24,0.19568195
2020-04-25,0.18764389
2020-04-26,0.19468174
2020-04-27,0.18602309
2020-04-28,0.18668169
2020-04-29,0.18020006
2020-04-30,0.17107762
2020-05-01,0.18028355
2020-05-02,0.18760038
2020-05-03,0.17567335
2020-05-04,0.18649318
2020-05-05,0.1781283
2020-05-06,0.17126321
2020-05-07,0.17466279
2020-05-08,0.17296119
2020-05-09,0.18083733
2020-05-10,0.18180721
2020-05-11,0.18083751
2020-05-12,0.17204748
2020-05-13,0.18446829
2020-05-14,0.17207472
2020-05-15,0.16730765
2020-05-16,0.17110404
2020-05-17,0.16411761
2020-05-18,0.1573174
2020-05-19,0.15729102
2020-05-20,0.154697
2020-05-21,0.14255627
2020-05-22,0.14246709
2020-05-23,0.14096399
2020-05-24,0.15010958
2020-05-25,0.1327683
2020-05-26,0.12698588
2020-05-27,0.13628168
2020-05-28,0.13950808
2020-05-29,0.12951684
2020-05-30,0.12830426
2020-05-31,0.13778506
2020-06-01,0.13058544
2020-06-02,0.12847708
2020-06-03,0.12839857
2020-06-04,0.13676183
2020-06-05,0.14326056
2020-06-06,0.14555861
2020-06-07,0.14098461
2020-06-08,0.14118909
2020-06-09,0.14884471
2020-06-10,0.1422139
2020-06-11,0.14716806
2020-06-12,0.141582
2020-06-13,0.14371471
2020-06-14,0.13692339
2020-06-15,0.14134848
2020-06-16,0.13645033
2020-06-17,0.13196333
2020-06-18,0.13059353
2020-06-19,0.12850064
2020-06-20,0.13100697
2020-06-21,0.14675652
2020-06-22,0.13253718
2020-06-23,0.13106
2020-06-24,0.11728255
2020-06-25,0.12303041
2020-06-26,0.13120558
2020-06-27,0.12588148
2020-06-28,0.14063421
2020-06-29,0.13689757
2020-06-30,0.12738282
2020-07-01,0.13004339
2020-07-02,0.1198543
2020-07-03,0.11668614
2020-07-04,0.11756857
2020-07-05,0.11858485
2020-07-06,0.11214694
2020-07-07,0.13198037
2020-07-08,0.12545797
2020-07-09,0.11812192
2020-07-10,0.12100152
2020-07-11,0.12374548
2020-07-12,0.11121453
2020-07-13,0.11533955
2020-07-14,0.12336158
2020-07-15,0.1241796
2020-07-16,0.11703494
2020-07-17,0.11582259
2020-07-18,0.12629432
2020-07-19,0.12492245
2020-07-20,0.12362016
2020-07-21,0.12150229
2020-07-22,0.11884421
2020-07-23,0.11862371
2020-07-24,0.11671738
2020-07-25,0.11688702
2020-07-26,0.12014387
2020-07-27,0.1224805
2020-07-28,0.12274193
2020-07-29,0.1187314
2020-07-30,0.11858705
2020-07-31,0.11957279
2020-08-01,0.13556009
2020-08-02,0.12707084
2020-08-03,0.12748708
2020-08-04,0.11900656
2020-08-05,0.11839864
2020-08-06,0.12038522
2020-08-07,0.13039543
2020-08-08,0.13393642
2020-08-09,0.12529763
2020-08-10,0.11808684
2020-08-11,0.11863253
2020-08-12,0.12761044
2020-08-13,0.12496725
2020-08-14,0.12113963
2020-08-15,0.11906631
2020-08-16,0.11289677
2020-08-17,0.12094748
2020-08-18,0.11818223
2020-08-19,0.11167584
2020-08-20,0.12841747
2020-08-21,0.11407946
2020-08-22,0.11857631
2020-08-23,0.12386839
2020-08-24,0.12384631
2020-08-25,0.13676555
2020-08-26,0.12303728
2020-08-27,0.11950836
2020-08-28,0.11566561
2020-08-29,0.11926509
2020-08-30,0.11150508
2020-08-31,0.10829502
2020-09-01,0.10975461
2020-09-02,0.10667103
2020-09-03,0.10967163
2020-09-04,0.12364733
2020-09-05,0.10583118
2020-09-06,0.10618669
2020-09-07,0.10202515
2020-09-08,0.11964457
2020-09-09,0.09949842
2020-09-10,0.09992172
2020-09-11,0.10404423
2020-09-12,0.10726547
2020-09-13,0.10278791
2020-09-14,0.11112533
2020-09-15,0.10061296
2020-09-16,0.10437127
2020-09-17,0.10175446
2020-09-18,0.09733143
2020-09-19,0.09871869
2020-09-20,0.09676367
2020-09-21,0.10350993
2020-09-22,0.09438195
2020-09-23,0.09367317
2020-09-24,0.09582439
2020-09-25,0.09499548
2020-09-26,0.09245582
2020-09-27,0.09737435
2020-09-28,0.09400694
2020-09-29,0.09589549
2020-09-30,0.09760906
2020-10-01,0.09305855
2020-10-02,0.0963658
2020-10-03,0.09815804
2020-10-04,0.09562364
2020-10-05,0.0952908
2020-10-06,0.09678696
2020-10-07,0.1054425
2020-10-08,0.10157299
2020-10-09,0.09321959
2020-10-10,0.09894074
2020-10-11,0.09194079
2020-10-12,0.09456139
2020-10-13,0.09300827
2020-10-14,0.09542973
2020-10-15,0.09893064
2020-10-16,0.09432007
2020-10-17,0.10444501
2020-10-18,0.10472934
2020-10-19,0.12461961
2020-10-20,0.10532107
2020-10-21,0.0941366
2020-10-22,0.09169208
2020-10-23,0.10136018
2020-10-24,0.106071
2020-10-25,0.11612657
2020-10-26,0.10640088
2020-10-27,0.10347377
2020-10-28,0.10119417
2020-10-29,0.10190813
2020-10-30,0.10542826
2020-10-31,0.10115352
2020-11-01,0.10030568
2020-11-02,0.10166358
2020-11-03,0.09762514
2020-11-04,0.09710878
2020-11-05,0.20897807
2020-11-06,0.10217742
2020-11-07,0.10337064
2020-11-08,0.09837792
2020-11-09,0.09465302
2020-11-10,0.27932252
2020-11-11,0.09504139
2020-11-12,0.10362899
2020-11-13,0.09546883
2020-11-14,0.09054104
2020-11-15,0.09331471
2020-11-16,0.08226918
2020-11-17,0.07844447
2020-11-18,0.08609483
2020-11-19,0.08118565
2020-11-20,0.08784145
2020-11-21,0.08795028
2020-11-22,0.07931186
2020-11-23,0.07580401
2020-11-24,0.09141693
2020-11-25,0.08809243
2020-11-26,0.07873434
2020-11-27,0.08258947
2020-11-28,0.08276549
2020-11-29,0.08614121
2020-11-30,0.08682875
2020-12-01,0.08970665
2020-12-02,0.0869174
2020-12-03,0.08636522
2020-12-04,0.0861649
2020-12-05,0.082503
2020-12-06,0.09185853
2020-12-07,0.0806533
2020-12-08,0.08256163
2020-12-09,0.08821374
2020-12-10,0.0807825
2020-12-11,0.08540774
2020-12-12,0.09396224
2020-12-13,0.08894971
2020-12-14,0.08171469
2020-12-15,0.0813408
2020-12-16,0.08407935
2020-12-17,0.0834828
2020-12-18,0.08802581
2020-12-19,0.08742226
2020-12-20,0.09358521
2020-12-21,0.09001208
2020-12-22,0.09166753
2020-12-23,0.09526959
2020-12-24,0.09366675
2020-12-25,0.10309194
2020-12-26,0.11190321
2020-12-27,0.11713016
2020-12-28,0.10465996
2020-12-29,0.10111555
2020-12-30,0.10078993
2020-12-31,0.10507882
2021-01-01,0.10278732
2021-01-02,0.1068924
2021-01-03,0.10050543
2021-01-04,0.09991923
2021-01-05,0.0968922
2021-01-06,0.09678868
2021-01-07,0.09157795
2021-01-08,0.10180868
2021-01-09,0.09723113
2021-01-10,0.0990422
2021-01-11,0.09985542
2021-01-12,0.09282211
2021-01-13,0.08901641
2021-01-14,0.09118895
2021-01-15,0.0892639
2021-01-16,0.09253745
2021-01-17,0.0972433
2021-01-18,0.08926769
2021-01-19,0.0926463
2021-01-20,0.08820289
2021-01-21,0.08880829
2021-01-22,0.08985666
2021-01-23,0.0997987
2021-01-24,0.08698852
2021-01-25,0.09152854
2021-01-26,0.08818964
2021-01-27,0.08427586
2021-01-28,0.0868743
2021-01-29,0.08759502
2021-01-30,0.08493071
2021-01-31,0.0838891
2021-02-01,0.08655667
2021-02-02,0.09155115
2021-02-03,0.08450439
2021-02-04,0.0838697
2021-02-05,0.0913138
2021-02-06,0.0920803
2021-02-07,0.09564611
2021-02-08,0.09797888
2021-02-09,0.09897193
2021-02-10,0.09984161
2021-02-11,0.10008513
2021-02-12,0.09996176
2021-02-13,0.105724
2021-02-14,0.09791515
2021-02-15,0.09804029
2021-02-16,0.10239846
2021-02-17,0.10632908
2021-02-18,0.10813576
2021-02-19,0.10996373
2021-02-20,0.10779538
2021-02-21,0.11578369
2021-02-22,0.11195865
2021-02-23,0.1113057
2021-02-24,0.11047794
2021-02-25,0.1155952
2021-02-26,0.11732143
2021-02-27,0.11530538
2021-02-28,0.10714874
2021-03-01,0.1093431
2021-03-02,0.11930631
2021-03-03,0.11691957
2021-03-04,0.11190779
2021-03-05,0.12267672
2021-03-06,0.11316911
2021-03-07,0.10672503
2021-03-08,0.10673635
2021-03-09,0.11219086
2021-03-10,0.10089619
2021-03-11,0.10279415
2021-03-12,0.11316838
2021-03-13,0.11043004
2021-03-14,0.10981109
2021-03-15,0.10633187
2021-03-16,0.11171918
2021-03-17,0.11492753
2021-03-18,0.11507363
2021-03-19,0.10934151
2021-03-20,0.11495466
2021-03-21,0.11902376
2021-03-22,0.12021304
2021-03-23,0.11549494
2021-03-24,0.11676745
2021-03-25,0.11560537
2021-03-26,0.1173319
2021-03-27,0.11470257
2021-03-28,0.11554959
2021-03-29,0.10946034
2021-03-30,0.106895
2021-03-31,0.12028551
2021-04-01,0.1187045
2021-04-02,0.11355817
2021-04-03,0.11556738
2021-04-04,0.10586388
2021-04-05,0.11134424
2021-04-06,0.11323209
2021-04-07,0.10137731
2021-04-08,0.10404917
2021-04-09,0.10748842
2021-04-10,0.10338061
2021-04-11,0.10552551
2021-04-12,0.10106442
2021-04-13,0.10008399
2021-04-14,0.09865669
2021-04-15,0.09764976
2021-04-16,0.10183623
2021-04-17,0.10289523
2021-04-18,0.10189431
2021-04-19,0.10002558
2021-04-20,0.09928449
2021-04-21,0.09724238
2021-04-22,0.09578936
2021-04-23,0.09505462
2021-04-24,0.09784339
2021-04-25,0.09449979
2021-04-26,0.08756409
2021-04-27,0.0898261
2021-04-28,0.09454317
2021-04-29,0.0929768
2021-04-30,0.10365992
2021-05-01,0.09480438
2021-05-02,0.09916027
2021-05-03,0.09321685
2021-05-04,0.0936462
2021-05-05,0.08995389
2021-05-06,0.08899008
2021-05-07,0.09754453
2021-05-08,0.08900972
2021-05-09,0.09269177
2021-05-10,0.09977661
2021-05-11,0.09584276
2021-05-12,0.09210464
2021-05-13,0.08994276
2021-05-14,0.09440836
2021-05-15,0.0923153
2021-05-16,0.08552575
2021-05-17,0.08266764
2021-05-18,0.08360573
2021-05-19,0.08788496
2021-05-20,0.08735224
2021-05-21,0.0866639
2021-05-22,0.085447
2021-05-23,0.08665335
2021-05-24,0.0798123
2021-05-25,0.0838035
2021-05-26,0.086794
2021-05-27,0.08270714
2021-05-28,0.08407773
2021-05-29,0.07989072
2021-05-30,0.08863399
2021-05-31,0.08271245
2021-06-01,0.07944276
2021-06-02,0.08259779
2021-06-03,0.08452304
2021-06-04,0.08391494
2021-06-05,0.08035131
2021-06-06,0.08255217
2021-06-07,0.08038151
2021-06-08,0.08157067
2021-06-09,0.0799508
2021-06-10,0.0804368
2021-06-11,0.08236656
2021-06-12,0.08038111
2021-06-13,0.08173291
2021-06-14,0.08352978
2021-06-15,0.07926504
2021-06-16,0.08642027
2021-06-17,0.08578901
2021-06-18,0.08712099
2021-06-19,0.08522657
2021-06-20,0.08872036
2021-06-21,0.08630251
2021-06-22,0.08709848
2021-06-23,0.08940205
2021-06-24,0.08227675
2021-06-25,0.08001716
2021-06-26,0.08105072
2021-06-27,0.08095336
2021-06-28,0.08094855
2021-06-29,0.0972874
2021-06-30,0.09457145
2021-07-01,0.08186539
2021-07-02,0.08562739
2021-07-03,0.08696801
2021-07-04,0.08279412
2021-07-05,0.09543223
2021-07-06,0.08500432
2021-07-07,0.08630866
2021-07-08,0.08781117
2021-07-09,0.09362606
2021-07-10,0.08556532
2021-07-11,0.08156624
2021-07-12,0.09173612
2021-07-13,0.08521307
2021-07-14,0.08187732
2021-07-15,0.08123458
2021-07-16,0.08270499
2021-07-17,0.08763087
2021-07-18,0.08079486
2021-07-19,0.08085263
2021-07-20,0.07945397
2021-07-21,0.07872457
2021-07-22,0.08255453
2021-07-23,0.08071228
2021-07-24,0.08087806
2021-07-25,0.0813462
2021-07-26,0.08275686
2021-07-27,0.08373979
2021-07-28,0.08756138
2021-07-29,0.08616251
2021-07-30,0.08690615
2021-07-31,0.09014923
2021-08-01,0.08601027
2021-08-02,0.08283616
2021-08-03,0.08117989
2021-08-04,0.08662536
2021-08-05,0.08432692
2021-08-06,0.08374777
2021-08-07,0.08989407
2021-08-08,0.08521161
2021-08-09,0.08124417
2021-08-10,0.08642549
2021-08-11,0.08862105
2021-08-12,0.07944871
2021-08-13,0.08551146
2021-08-14,0.0823478
2021-08-15,0.07935655
2021-08-16,0.0760614
2021-08-17,0.08029355
2021-08-18,0.08015489
2021-08-19,0.07588006
2021-08-20,0.07712647
2021-08-21,0.07412327
2021-08-22,0.07229219
2021-08-23,0.0743871
2021-08-24,0.07359922
2021-08-25,0.07545156
2021-08-26,0.07511912
2021-08-27,0.07434531
2021-08-28,0.0741014
2021-08-29,0.07413238
2021-08-30,0.06884602
2021-08-31,0.06904921
2021-09-01,0.06908
2021-09-02,0.07646935
2021-09-03,0.07156282
2021-09-04,0.07477696
2021-09-05,0.07458523
2021-09-06,0.06933009
2021-09-07,0.07299697
2021-09-08,0.07335259
2021-09-09,0.07026802
2021-09-10,0.06615938
2021-09-11,0.07027236
2021-09-12,0.06882572
2021-09-13,0.06726449
2021-09-14,0.06706625
2021-09-15,0.06680194
2021-09-16,0.06503801
2021-09-17,0.06804107
2021-09-18,0.06659546
2021-09-19,0.06723886
2021-09-20,0.06554568
2021-09-21,0.0659706
2021-09-22,0.06784592
2021-09-23,0.06782419
2021-09-24,0.0676993
2021-09-25,0.06768785
2021-09-26,0.06873421
2021-09-27,0.06478995
2021-09-28,0.06700094
2021-09-29,0.066018
2021-09-30,0.06594972
2021-10-01,0.06613535
2021-10-02,0.06832549
2021-10-03,0.06636914
2021-10-04,0.0644855
2021-10-05,0.06331804
2021-10-06,0.06376161
2021-10-07,0.0638645
2021-10-08,0.06440576
2021-10-09,0.063766
2021-10-10,0.06331481
2021-10-11,0.06293743
2021-10-12,0.06184316
2021-10-13,0.06181902
2021-10-14,0.05458003
2021-10-15,0.05623529
2021-10-16,0.05230257
2021-10-17,0.06121201
2021-10-18,0.05965619
2021-10-19,0.06220672
2021-10-20,0.05540242
2021-10-21,0.055915
2021-10-22,0.05803522
2021-10-23,0.05970103
2021-10-24,0.0570754
2021-10-25,0.06640303
2021-10-26,0.05328481
2021-10-27,0.05402514
2021-10-28,0.05350291
2021-10-29,0.05595806
2021-10-30,0.05371082
2021-10-31,0.05123514
2021-11-01,0.05240357
2021-11-02,0.04932573
2021-11-03,0.04738453
2021-11-04,0.04647179
2021-11-05,0.0502679
2021-11-06,0.05567291
2021-11-07,0.0552811
2021-11-08,0.04567258
2021-11-09,0.0448725
2021-11-10,0.0479898
2021-11-11,0.04381662
2021-11-12,0.04675239
2021-11-13,0.04628698
2021-11-14,0.04805035
2021-11-15,0.05075749
2021-11-16,0.05048147
2021-11-17,0.0469703
2021-11-18,0.04726143
2021-11-19,0.05801391
2021-11-20,0.05597145
2021-11-21,0.05311529
2021-11-22,0.05215108
2021-11-23,0.05431072
2021-11-24,0.05116182
2021-11-25,0.0573669
