date,price
2020-06-28,4.138
2020-06-29,4.138
2020-06-30,4.138
2020-07-01,4.138
2020-07-02,4.138
2020-07-03,4.138
2020-07-04,4.138
2020-07-05,3.462
2020-07-06,3.462
2020-07-07,3.462
2020-07-08,3.462
2020-07-09,3.462
2020-07-10,3.462
2020-07-11,3.462
2020-07-12,3.462
2020-07-13,3.462
2020-07-14,3.462
2020-07-15,3.462
2020-07-16,3.462
2020-07-17,3.462
2020-07-18,3.462
2020-07-19,3.462
2020-07-20,3.462
2020-07-21,3.462
2020-07-22,3.462
2020-07-23,3.03
2020-07-24,3.03
2020-07-25,3.03
2020-07-26,3.03
2020-07-27,2.96428571
2020-07-28,2.864
2020-07-29,2.864
2020-07-30,2.864
2020-07-31,2.864
2020-08-01,2.864
2020-08-02,2.864
2020-08-03,2.864
2020-08-04,2.86388889
2020-08-05,2.86388889
2020-08-06,2.86388889
2020-08-07,2.897
2020-08-08,2.897
2020-08-09,2.897
2020-08-10,2.897
2020-08-11,2.897
2020-08-12,2.897
2020-08-13,2.897
2020-08-14,2.897
2020-08-15,2.897
2020-08-16,2.897
2020-08-17,2.897
2020-08-18,2.897
2020-08-19,2.897
2020-08-20,2.897
2020-08-21,2.897
2020-08-22,2.897
2020-08-23,2.897
2020-08-24,2.897
2020-08-25,2.897
2020-08-26,2.897
2020-08-27,2.897
2020-08-28,2.897
2020-08-29,2.897
2020-08-30,2.897
2020-08-31,2.897
2020-09-01,2.897
2020-09-02,2.897
2020-09-03,2.897
2020-09-04,2.897
2020-09-05,2.897
2020-09-06,2.897
2020-09-07,2.897
2020-09-08,2.897
2020-09-09,2.897
2020-09-10,2.897
2020-09-11,2.897
2020-09-12,2.897
2020-09-13,2.897
2020-09-14,2.897
2020-09-15,2.897
2020-09-16,2.897
2020-09-17,2.897
2020-09-18,2.897
2020-09-19,2.897
2020-09-20,2.897
2020-09-21,2.897
2020-09-22,2.897
2020-09-23,2.897
2020-09-24,2.897
2020-09-25,2.897
2020-09-26,2.897
2020-09-27,2.897
2020-09-28,2.897
2020-09-29,2.897
2020-09-30,2.897
2020-10-01,2.897
2020-10-02,2.897
2020-10-03,2.897
2020-10-04,2.897
2020-10-05,2.897
2020-10-06,2.897
2020-10-07,2.897
2020-10-08,2.897
2020-10-09,2.897
2020-10-10,2.897
2020-10-11,2.897
2020-10-12,2.897
2020-10-13,2.897
2020-10-14,2.897
2020-10-15,2.897
2020-10-16,3.38416667
2020-10-17,3.38416667
2020-10-18,3.38416667
2020-10-19,3.462
2020-10-20,4.05
2020-10-21,4.05
2020-10-22,4.05
2020-10-23,4.05
2020-10-24,4.05
2020-10-25,4.05
2020-10-26,4.05
2020-10-27,4.05
2020-10-28,4.05
2020-10-29,4.05
2020-10-30,4.05
2020-10-31,4.05
2020-11-01,4.05
2020-11-02,4.05
2020-11-03,4.05
2020-11-04,4.05
2020-11-05,4.05
2020-11-06,4.05
2020-11-07,4.05
2020-11-08,4.05
2020-11-09,4.05
2020-11-10,4.05
2020-11-11,4.05
2020-11-12,4.05
2020-11-13,4.05
2020-11-14,4.05
2020-11-15,4.05
2020-11-16,4.05
2020-11-17,4.05
2020-11-18,4.05
2020-11-19,4.05
2020-11-20,4.05
2020-11-21,4.05
2020-11-22,4.05
2020-11-23,4.05
2020-11-24,4.05
2020-11-25,4.05
2020-11-26,4.05
2020-11-27,4.05
2020-11-28,4.05
2020-11-29,4.05
2020-11-30,4.05
2020-12-01,4.05
2020-12-02,4.05
2020-12-03,2.363
2020-12-04,2.363
2020-12-05,2.363
2020-12-06,2.363
2020-12-07,2.363
2020-12-08,2.363
2020-12-09,2.363
2020-12-10,2.363
2020-12-11,2.363
2020-12-12,2.363
2020-12-13,2.363
2020-12-14,2.363
2020-12-15,2.363
2020-12-16,2.363
2020-12-17,2.363
2020-12-18,2.363
2020-12-19,2.363
2020-12-20,2.363
2020-12-21,2.363
2020-12-22,2.363
2020-12-23,2.363
2020-12-24,2.363
2020-12-25,2.363
2020-12-26,2.363
2020-12-27,2.363
2020-12-28,2.363
2020-12-29,2.363
2020-12-30,2.363
2020-12-31,2.363
2021-01-01,2.363
2021-01-02,2.363
2021-01-03,2.363
2021-01-04,2.363
2021-01-05,2.363
2021-01-06,2.363
2021-01-07,2.363
2021-01-08,2.363
2021-01-09,2.363
2021-01-10,2.363
2021-01-11,2.363
2021-01-12,2.363
2021-01-13,2.363
2021-01-14,2.363
2021-01-15,2.363
2021-01-16,2.363
2021-01-17,2.363
2021-01-18,2.363
2021-01-19,2.363
2021-01-20,2.363
2021-01-21,2.363
2021-01-22,2.363
2021-01-23,2.363
2021-01-24,2.363
2021-01-25,2.363
2021-01-26,2.363
2021-01-27,2.363
2021-01-28,2.363
2021-01-29,2.363
2021-01-30,2.363
2021-01-31,2.363
2021-02-01,2.363
2021-02-02,2.363
2021-02-03,2.363
2021-02-04,2.363
2021-02-05,2.363
2021-02-06,2.363
2021-02-07,2.363
2021-02-08,2.363
2021-02-09,2.363
2021-02-10,2.363
2021-02-11,2.363
2021-02-12,2.363
2021-02-13,2.363
2021-02-14,2.363
2021-02-15,2.363
2021-02-16,2.363
2021-02-17,2.363
2021-02-18,2.363
2021-02-19,2.363
2021-02-20,2.363
2021-02-21,2.363
2021-02-22,2.5025
2021-02-23,2.5025
2021-02-24,2.5025
2021-02-25,2.5025
2021-02-26,2.5025
2021-02-27,2.5025
2021-02-28,2.5025
2021-03-01,2.5025
2021-03-02,2.5025
2021-03-03,2.5025
2021-03-04,2.5025
2021-03-05,2.5025
2021-03-06,2.5025
2021-03-07,2.5025
2021-03-08,2.5025
2021-03-09,2.5025
2021-03-10,2.30714286
2021-03-11,2.30714286
2021-03-12,2.30714286
2021-03-13,2.30714286
2021-03-14,2.30714286
2021-03-15,2.446
2021-03-16,2.446
2021-03-17,2.446
2021-03-18,2.446
2021-03-19,2.446
2021-03-20,2.446
2021-03-21,1.7395
2021-03-22,1.7395
2021-03-23,1.7395
2021-03-24,1.7395
2021-03-25,1.7395
2021-03-26,1.7395
2021-03-27,1.7395
2021-03-28,1.7395
2021-03-29,1.7395
2021-03-30,1.7395
2021-03-31,1.7395
2021-04-01,1.7395
2021-04-02,1.7395
2021-04-03,1.7395
2021-04-04,1.7395
2021-04-05,1.7395
2021-04-06,1.7395
2021-04-07,1.7395
2021-04-08,1.7395
2021-04-09,1.7395
2021-04-10,1.7395
2021-04-11,1.7395
2021-04-12,1.7395
2021-04-13,1.7395
2021-04-14,1.717125
2021-04-15,1.717125
2021-04-16,1.717125
2021-04-17,1.717125
2021-04-18,1.717125
2021-04-19,1.717125
2021-04-20,1.717125
2021-04-21,1.717125
2021-04-22,1.717125
2021-04-23,1.717125
2021-04-24,1.717125
2021-04-25,1.717125
2021-04-26,1.717125
2021-04-27,1.717125
2021-04-28,1.717125
2021-04-29,1.717125
2021-04-30,1.717125
2021-05-01,1.717125
2021-05-02,1.717125
2021-05-03,1.717125
2021-05-04,1.71692308
2021-05-05,1.71692308
2021-05-06,1.71692308
2021-05-07,1.71692308
2021-05-08,1.71692308
2021-05-09,1.71692308
2021-05-10,1.71692308
2021-05-11,1.71692308
2021-05-12,1.71692308
2021-05-13,1.71692308
2021-05-14,1.71692308
2021-05-15,1.71692308
2021-05-16,1.71692308
2021-05-17,1.71692308
2021-05-18,1.71692308
2021-05-19,1.71692308
2021-05-20,1.71692308
2021-05-21,1.71692308
2021-05-22,1.71692308
2021-05-23,1.71692308
2021-05-24,1.71692308
2021-05-25,1.71692308
2021-05-26,1.71692308
2021-05-27,1.71692308
2021-05-28,1.71692308
2021-05-29,1.71692308
2021-05-30,1.64
2021-05-31,1.64
2021-06-01,1.64
2021-06-02,1.64
2021-06-03,1.64
2021-06-04,1.64
2021-06-05,1.64
2021-06-06,1.64
2021-06-07,1.64
2021-06-08,1.64
2021-06-09,1.64
2021-06-10,1.64
2021-06-11,1.64
2021-06-12,1.64
2021-06-13,1.64
2021-06-14,1.64
2021-06-15,1.64
2021-06-16,1.64
2021-06-17,1.64
2021-06-18,1.64
2021-06-19,1.64
2021-06-20,1.64
2021-06-21,1.64
2021-06-22,1.64
2021-06-23,1.64
2021-06-24,1.64
2021-06-25,1.64
2021-06-26,1.64
2021-06-27,1.2815
2021-06-28,1.2815
2021-06-29,1.2815
2021-06-30,1.2815
2021-07-01,1.2815
2021-07-02,1.2815
2021-07-03,1.2815
2021-07-04,1.2815
2021-07-05,1.2815
2021-07-06,1.2815
2021-07-07,1.2815
2021-07-08,1.2815
2021-07-09,1.2815
2021-07-10,1.2815
2021-07-11,1.2815
2021-07-12,1.2815
2021-07-13,1.2815
2021-07-14,1.2815
2021-07-15,1.2815
2021-07-16,1.2815
2021-07-17,1.2815
2021-07-18,1.2815
2021-07-19,1.2815
2021-07-20,1.2815
2021-07-21,1.2815
2021-07-22,1.2815
2021-07-23,1.2815
2021-07-24,1.2815
2021-07-25,1.2815
2021-07-26,1.2815
2021-07-27,1.2815
2021-07-28,1.2815
2021-07-29,1.2815
2021-07-30,1.2815
2021-07-31,1.2815
2021-08-01,1.2815
2021-08-02,1.2815
2021-08-03,1.53075
2021-08-04,1.53075
2021-08-05,1.53075
2021-08-06,1.53075
2021-08-07,0.599
2021-08-08,0.599
2021-08-09,0.599
2021-08-10,0.599
2021-08-11,0.599
2021-08-12,0.599
2021-08-13,0.599
2021-08-14,0.599
2021-08-15,0.599
2021-08-16,0.599
2021-08-17,0.599
2021-08-18,0.599
2021-08-19,0.599
2021-08-20,0.599
2021-08-21,0.599
2021-08-22,0.599
2021-08-23,1.08975
2021-08-24,1.08975
2021-08-25,1.08975
2021-08-26,1.08975
2021-08-27,1.2815
2021-08-28,1.2638
2021-08-29,1.2638
2021-08-30,1.2638
2021-08-31,1.2638
2021-09-01,1.2638
2021-09-02,1.2638
2021-09-03,1.2638
2021-09-04,1.2638
2021-09-05,1.2638
2021-09-06,1.2638
2021-09-07,1.2638
2021-09-08,1.26366667
2021-09-09,1.26366667
2021-09-10,1.26366667
2021-09-11,1.26366667
2021-09-12,1.26366667
2021-09-13,1.26366667
2021-09-14,1.26366667
2021-09-15,1.26366667
2021-09-16,1.26366667
2021-09-17,1.26366667
2021-09-18,1.26366667
2021-09-19,1.26366667
2021-09-20,1.26366667
2021-09-21,1.26366667
2021-09-22,1.26366667
2021-09-23,1.353
2021-09-24,1.353
2021-09-25,1.353
2021-09-26,1.353
2021-09-27,1.353
2021-09-28,1.353
2021-09-29,1.353
2021-09-30,1.353
2021-10-01,1.353
2021-10-02,1.353
2021-10-03,1.2815
2021-10-04,1.2815
2021-10-05,1.2815
2021-10-06,1.2815
2021-10-07,1.2815
2021-10-08,1.24592593
2021-10-09,1.24592593
2021-10-10,1.24592593
2021-10-11,1.24592593
2021-10-12,1.24592593
2021-10-13,1.24592593
2021-10-14,1.24592593
2021-10-15,1.24592593
2021-10-16,1.24592593
2021-10-17,1.353
2021-10-18,1.353
2021-10-19,1.353
2021-10-20,1.353
2021-10-21,1.353
2021-10-22,1.353
2021-10-23,1.353
2021-10-24,1.353
2021-10-25,1.353
2021-10-26,1.353
2021-10-27,1.353
2021-10-28,1.353
2021-10-29,1.353
2021-10-30,1.353
2021-10-31,1.353
2021-11-01,1.353
2021-11-02,1.353
2021-11-03,1.353
2021-11-04,1.26366667
2021-11-05,1.26366667
2021-11-06,1.26366667
2021-11-07,1.26366667
2021-11-08,1.26366667
2021-11-09,1.26366667
2021-11-10,1.353
2021-11-11,1.353
2021-11-12,1.353
2021-11-13,1.353
2021-11-14,1.353
2021-11-15,1.353
2021-11-16,1.353
2021-11-17,1.353
2021-11-18,1.353
2021-11-19,1.353
2021-11-20,1.353
2021-11-21,1.353
2021-11-22,1.353
2021-11-23,1.353
2021-11-24,1.353
2021-11-25,1.353
