date,price
2019-10-21,0.00786667
2019-10-22,0.0075
2019-10-23,0.0076
2019-10-24,0.00768
2019-10-25,0.00768
2019-10-26,0.008
2019-10-27,0.00768
2019-10-28,0.00759
2019-10-29,0.00759
2019-10-30,0.00788
2019-10-31,0.00788
2019-11-01,0.0078
2019-11-02,0.007675
2019-11-03,0.0075825
2019-11-04,0.0071
2019-11-05,0.00725
2019-11-06,0.008
2019-11-07,0.008
2019-11-08,0.007644
2019-11-09,0.0075
2019-11-10,0.0074
2019-11-11,0.0078
2019-11-12,0.00767333
2019-11-13,0.0072
2019-11-14,0.0072
2019-11-15,0.00792
2019-11-16,0.00692
2019-11-17,0.007808
2019-11-18,0.008
2019-11-19,0.008
2019-11-20,0.0066075
2019-11-21,0.008725
2019-11-22,0.007
2019-11-23,0.0075
2019-11-24,0.0075
2019-11-25,0.0075
2019-11-26,0.00724
2019-11-27,0.01109
2019-11-28,0.008085
2019-11-29,0.01274667
2019-11-30,0.0075
2019-12-01,0.015
2019-12-02,0.008
2019-12-03,0.0085
2019-12-04,0.0085
2019-12-05,0.0085
2019-12-06,0.0085
2019-12-07,0.0075
2019-12-08,0.0098
2019-12-09,0.00999057
2019-12-10,0.00999057
2019-12-11,0.0085
2019-12-12,0.015
2019-12-13,0.01485
2019-12-14,0.0105
2019-12-15,0.00756
2019-12-16,0.00756
2019-12-17,0.012675
2019-12-18,0.012675
2019-12-19,0.01235
2019-12-20,0.011925
2019-12-21,0.015
2019-12-22,0.01119
2019-12-23,0.01119
2019-12-24,0.01119
2019-12-25,0.0112
2019-12-26,0.015
2019-12-27,0.01095
2019-12-28,0.0104975
2019-12-29,0.01199
2019-12-30,0.011645
2019-12-31,0.011995
2020-01-01,0.011995
2020-01-02,0.011995
2020-01-03,0.011995
2020-01-04,0.01275
2020-01-05,0.015
2020-01-06,0.015
2020-01-07,0.00756
2020-01-08,0.01075
2020-01-09,0.010745
2020-01-10,0.010875
2020-01-11,0.0118
2020-01-12,0.0118
2020-01-13,0.008675
2020-01-14,0.008675
2020-01-15,0.006
2020-01-16,0.00845556
2020-01-17,0.009995
2020-01-18,0.009
2020-01-19,0.01
2020-01-20,0.00852
2020-01-21,0.00852
2020-01-22,0.00852
2020-01-23,0.00852
2020-01-24,0.00852
2020-01-25,0.00852
2020-01-26,0.00852
2020-01-27,0.00852
2020-01-28,0.015
2020-01-29,0.015
2020-01-30,0.00755977
2020-01-31,0.00845
2020-02-01,0.00875
2020-02-02,0.0085
2020-02-03,0.00825
2020-02-04,0.0086
2020-02-05,0.009
2020-02-06,0.009
2020-02-07,0.00808
2020-02-08,0.00808
2020-02-09,0.00799
2020-02-10,0.00799
2020-02-11,0.00799
2020-02-12,0.00799
2020-02-13,0.0074526
2020-02-14,0.008025
2020-02-15,0.008
2020-02-16,0.007975
2020-02-17,0.006
2020-02-18,0.006
2020-02-19,0.006
2020-02-20,0.006
2020-02-21,0.0055
2020-02-22,0.0067
2020-02-23,0.0078
2020-02-24,0.0078
2020-02-25,0.00749
2020-02-26,0.00749
2020-02-27,0.0079
2020-02-28,0.0076
2020-02-29,0.0076
2020-03-01,0.0076
2020-03-02,0.008495
2020-03-03,0.008495
2020-03-04,0.008495
2020-03-05,0.008495
2020-03-06,0.006445
2020-03-07,0.006445
2020-03-08,0.015
2020-03-09,0.0056
2020-03-10,0.0056
2020-03-11,0.00388
2020-03-12,0.006
2020-03-13,0.004365
2020-03-14,0.004365
2020-03-15,0.00582
2020-03-16,0.00582
2020-03-17,0.00582
2020-03-18,0.00615333
2020-03-19,0.00564667
2020-03-20,0.005
2020-03-21,0.00615
2020-03-22,0.00616667
2020-03-23,0.00616667
2020-03-24,0.005
2020-03-25,0.00689875
2020-03-26,0.00653
2020-03-27,0.00681667
2020-03-28,0.0065
2020-03-29,0.0068875
2020-03-30,0.0075
2020-03-31,0.0069
2020-04-01,0.0072
2020-04-02,0.007
2020-04-03,0.00641
2020-04-04,0.00715
2020-04-05,0.00719167
2020-04-06,0.00943333
2020-04-07,0.0072
2020-04-08,0.008445
2020-04-09,0.00658667
2020-04-10,0.0085
2020-04-11,0.00703
2020-04-12,0.00633
2020-04-13,0.0065
2020-04-14,0.00756019
2020-04-15,0.00762333
2020-04-16,0.00879337
2020-04-17,0.00630286
2020-04-18,0.007
2020-04-19,0.00791417
2020-04-20,0.00756
2020-04-21,0.00662
2020-04-22,0.00583333
2020-04-23,0.0065
2020-04-24,0.00793333
2020-04-25,0.00775556
2020-04-26,0.00775556
2020-04-27,0.007
2020-04-28,0.00753005
2020-04-29,0.00737429
2020-04-30,0.008875
2020-05-01,0.0065
2020-05-02,0.0063
2020-05-03,0.00773
2020-05-04,0.0062
2020-05-05,0.00793333
2020-05-06,0.00745
2020-05-07,0.006558
2020-05-08,0.007
2020-05-09,0.00625
2020-05-10,0.0064
2020-05-11,0.00725
2020-05-12,0.00575
2020-05-13,0.0065
2020-05-14,0.00725
2020-05-15,0.00782667
2020-05-16,0.00799
2020-05-17,0.00799
2020-05-18,0.008375
2020-05-19,0.00835
2020-05-20,0.006
2020-05-21,0.0070225
2020-05-22,0.00778
2020-05-23,0.00825
2020-05-24,0.00816333
2020-05-25,0.007
2020-05-26,0.00678333
2020-05-27,0.00678333
2020-05-28,0.00842
2020-05-29,0.00838
2020-05-30,0.008
2020-05-31,0.00761667
2020-06-01,0.00786333
2020-06-02,0.00838333
2020-06-03,0.009
2020-06-04,0.008
2020-06-05,0.00831917
2020-06-06,0.0085
2020-06-07,0.00813333
2020-06-08,0.008492
2020-06-09,0.00849
2020-06-10,0.007995
2020-06-11,0.0085
2020-06-12,0.00849
2020-06-13,0.0083
2020-06-14,0.0083
2020-06-15,0.0084
2020-06-16,0.0084
2020-06-17,0.007725
2020-06-18,0.00815
2020-06-19,0.0084
2020-06-20,0.00825
2020-06-21,0.0085
2020-06-22,0.01125
2020-06-23,0.0110575
