date,price
2020-03-13,0.15503837
2020-03-14,0.19262538
2020-03-15,0.14864431
2020-03-16,0.19790385
2020-03-17,0.15239778
2020-03-18,0.15164056
2020-03-19,0.12831524
2020-03-20,0.19383
2020-03-21,0.26284945
2020-03-22,0.16934545
2020-03-23,0.1731425
2020-03-24,0.15373809
2020-03-25,0.1700734
2020-03-26,0.16644361
2020-03-27,0.16801985
2020-03-28,0.25337074
2020-03-29,0.23076526
2020-03-30,0.1653079
2020-03-31,0.17959728
2020-04-01,0.19211029
2020-04-02,0.25187883
2020-04-03,0.14706847
2020-04-04,0.15371085
2020-04-05,0.16665215
2020-04-06,0.16888966
2020-04-07,0.16454333
2020-04-08,0.19164866
2020-04-09,0.22072
2020-04-10,0.18673206
2020-04-11,0.20979243
2020-04-12,0.18010847
2020-04-13,0.18481281
2020-04-14,0.15943997
2020-04-15,0.16731683
2020-04-16,0.17238765
2020-04-17,0.16595885
2020-04-18,0.2670093
2020-04-19,0.22431217
2020-04-20,0.20182907
2020-04-21,0.25025856
2020-04-22,0.21240636
2020-04-23,0.24461095
2020-04-24,0.20733607
2020-04-25,0.21839231
2020-04-26,0.22818484
2020-04-27,0.22848486
2020-04-28,0.1977975
2020-04-29,0.23137551
2020-04-30,0.19782443
2020-05-01,0.20878063
2020-05-02,0.24908352
2020-05-03,0.20561881
2020-05-04,0.22431052
2020-05-05,0.20085352
2020-05-06,0.16996115
2020-05-07,0.16877543
2020-05-08,0.17328998
2020-05-09,0.17645042
2020-05-10,0.16326699
2020-05-11,0.19630221
2020-05-12,0.18080971
2020-05-13,0.17229244
2020-05-14,0.18007237
2020-05-15,0.17596853
2020-05-16,0.16483247
2020-05-17,0.16785351
2020-05-18,0.19932537
2020-05-19,0.17028112
2020-05-20,0.18314362
2020-05-21,0.16883133
2020-05-22,0.17329429
2020-05-23,0.20716918
2020-05-24,0.20255749
2020-05-25,0.18369387
2020-05-26,0.21631892
2020-05-27,0.16912413
2020-05-28,0.17564053
2020-05-29,0.1694903
2020-05-30,0.17325074
2020-05-31,0.16993717
2020-06-01,0.16225032
2020-06-02,0.16855586
2020-06-03,0.19837198
2020-06-04,0.16179311
2020-06-05,0.15912278
2020-06-06,0.15330487
2020-06-07,0.15999153
2020-06-08,0.16379392
2020-06-09,0.15925785
2020-06-10,0.15573358
2020-06-11,0.16384053
2020-06-12,0.1750026
2020-06-13,0.18152803
2020-06-14,0.17602877
2020-06-15,0.15990617
2020-06-16,0.15857098
2020-06-17,0.18919798
2020-06-18,0.1878172
2020-06-19,0.15840865
2020-06-20,0.17220403
2020-06-21,0.15811465
2020-06-22,0.16169198
2020-06-23,0.15906312
2020-06-24,0.163313
2020-06-25,0.17459669
2020-06-26,0.16434907
2020-06-27,0.17664667
2020-06-28,0.16988104
2020-06-29,0.16943894
2020-06-30,0.16350995
2020-07-01,0.18544703
2020-07-02,0.17719978
2020-07-03,0.16543478
2020-07-04,0.1673031
2020-07-05,0.1824444
2020-07-06,0.15314102
2020-07-07,0.16498514
2020-07-08,0.16772204
2020-07-09,0.1748706
2020-07-10,0.16081904
2020-07-11,0.16899447
2020-07-12,0.14596565
2020-07-13,0.18993538
2020-07-14,0.15700632
2020-07-15,0.157779
2020-07-16,0.16971144
2020-07-17,0.17515345
2020-07-18,0.17414223
2020-07-19,0.17454941
2020-07-20,0.27100611
2020-07-21,0.17027222
2020-07-22,0.16762341
2020-07-23,0.16602312
2020-07-24,0.19088737
2020-07-25,0.16972641
2020-07-26,0.15920889
2020-07-27,0.15449143
2020-07-28,0.15732185
2020-07-29,0.15947814
2020-07-30,0.16972185
2020-07-31,0.16261084
2020-08-01,0.16060294
2020-08-02,0.15635067
2020-08-03,0.1599719
2020-08-04,0.16168382
2020-08-05,0.1652473
2020-08-06,0.16183087
2020-08-07,0.18663038
2020-08-08,0.1557183
2020-08-09,0.15191074
2020-08-10,0.14905602
2020-08-11,0.15748944
2020-08-12,0.1413325
2020-08-13,0.14923995
2020-08-14,0.1538254
2020-08-15,0.17174132
2020-08-16,0.18577733
2020-08-17,0.14412804
2020-08-18,0.14152533
2020-08-19,0.19564646
2020-08-20,0.15532507
2020-08-21,0.14163548
2020-08-22,0.13926173
2020-08-23,0.14310667
2020-08-24,0.17251316
2020-08-25,0.14422273
2020-08-26,0.14923235
2020-08-27,0.14105811
2020-08-28,0.13362546
2020-08-29,0.1445471
2020-08-30,0.15222162
2020-08-31,0.14559689
2020-09-01,0.13375515
2020-09-02,0.13098341
2020-09-03,0.13570785
2020-09-04,0.13061253
2020-09-05,0.1311599
2020-09-06,0.13849157
2020-09-07,0.14501495
2020-09-08,0.12450449
2020-09-09,0.13289778
2020-09-10,0.12561699
2020-09-11,0.15918851
2020-09-12,0.14396382
2020-09-13,0.13390817
2020-09-14,0.13376943
2020-09-15,0.13440486
2020-09-16,0.12274699
2020-09-17,0.13493451
2020-09-18,0.14846503
2020-09-19,0.13510606
2020-09-20,0.12160078
2020-09-21,0.12451029
2020-09-22,0.12492887
2020-09-23,0.12018192
2020-09-24,0.13988824
2020-09-25,0.12889799
2020-09-26,0.13213745
2020-09-27,0.1209131
2020-09-28,0.12496817
2020-09-29,0.13632715
2020-09-30,0.11965033
2020-10-01,0.12610423
2020-10-02,0.1337853
2020-10-03,0.12698604
2020-10-04,0.13607315
2020-10-05,0.12472806
2020-10-06,0.11691633
2020-10-07,0.12539065
2020-10-08,0.13699189
2020-10-09,0.13426042
2020-10-10,0.13983746
2020-10-11,0.12942846
2020-10-12,0.13094042
2020-10-13,0.18967143
2020-10-14,0.14546772
2020-10-15,0.14228793
2020-10-16,0.15096806
2020-10-17,0.161738
2020-10-18,0.15747716
2020-10-19,0.14745061
2020-10-20,0.14627381
2020-10-21,0.16106252
2020-10-22,0.15743936
2020-10-23,0.15789345
2020-10-24,0.16494992
2020-10-25,0.14001412
2020-10-26,0.14638289
2020-10-27,0.1588495
2020-10-28,0.14487836
2020-10-29,0.14145104
2020-10-30,0.15264747
2020-10-31,0.14067573
2020-11-01,0.13390333
2020-11-02,0.13773197
2020-11-03,0.12946868
2020-11-04,0.12917944
2020-11-05,0.12766419
2020-11-06,0.12537861
2020-11-07,0.13962626
2020-11-08,0.13136411
2020-11-09,0.12245905
2020-11-10,0.13479154
2020-11-11,0.13280892
2020-11-12,0.12968905
2020-11-13,0.13602447
2020-11-14,0.13735946
2020-11-15,0.11824804
2020-11-16,0.13195083
2020-11-17,0.12558562
2020-11-18,0.1136242
2020-11-19,0.11107767
2020-11-20,0.10920495
2020-11-21,0.12850822
2020-11-22,0.13272197
2020-11-23,0.17401339
2020-11-24,0.15052733
2020-11-25,0.14919267
2020-11-26,0.14734724
2020-11-27,0.15006971
2020-11-28,0.15517161
2020-11-29,0.14619933
2020-11-30,0.14874422
2020-12-01,0.14668273
2020-12-02,0.14222734
2020-12-03,0.14180161
2020-12-04,0.14030786
2020-12-05,0.13915795
2020-12-06,0.13105501
2020-12-07,0.12719721
2020-12-08,0.12384834
2020-12-09,0.12335586
2020-12-10,0.11356941
2020-12-11,0.10651868
2020-12-12,0.10540586
2020-12-13,0.10249528
2020-12-14,0.09715923
2020-12-15,0.10230354
2020-12-16,0.10312669
2020-12-17,0.10658717
2020-12-18,0.1079492
2020-12-19,0.11109554
2020-12-20,0.1126726
2020-12-21,0.11142979
2020-12-22,0.10512081
2020-12-23,0.10754981
2020-12-24,0.10936886
2020-12-25,0.10648827
2020-12-26,0.10322244
2020-12-27,0.10437337
2020-12-28,0.102303
2020-12-29,0.10137065
2020-12-30,0.09997925
2020-12-31,0.10762129
2021-01-01,0.11187696
2021-01-02,0.11627234
2021-01-03,0.11806696
2021-01-04,0.11762356
2021-01-05,0.11977838
2021-01-06,0.12198231
2021-01-07,0.1201249
2021-01-08,0.12746955
2021-01-09,0.13097154
2021-01-10,0.12674128
2021-01-11,0.12909439
2021-01-12,0.11718943
2021-01-13,0.10594464
2021-01-14,0.10855757
2021-01-15,0.10694382
2021-01-16,0.1176643
2021-01-17,0.11536448
2021-01-18,0.10675856
2021-01-19,0.1149405
2021-01-20,0.11363308
2021-01-21,0.11216265
2021-01-22,0.11972836
2021-01-23,0.11058722
2021-01-24,0.11025048
2021-01-25,0.11360139
2021-01-26,0.11736595
2021-01-27,0.11404664
2021-01-28,0.1086086
2021-01-29,0.1073367
2021-01-30,0.11108165
2021-01-31,0.10813753
2021-02-01,0.10599667
2021-02-02,0.11257923
2021-02-03,0.12129652
2021-02-04,0.11538861
2021-02-05,0.11565846
2021-02-06,0.11870938
2021-02-07,0.11643129
2021-02-08,0.11306702
2021-02-09,0.11135086
2021-02-10,0.10981112
2021-02-11,0.11213846
2021-02-12,0.11839622
2021-02-13,0.12613638
2021-02-14,0.13212356
2021-02-15,0.12953839
2021-02-16,0.12708827
2021-02-17,0.13298006
2021-02-18,0.12532776
2021-02-19,0.11619037
2021-02-20,0.1103783
2021-02-21,0.10690471
2021-02-22,0.09956127
2021-02-23,0.10795791
2021-02-24,0.1038207
2021-02-25,0.10687101
2021-02-26,0.10292322
2021-02-27,0.10413668
2021-02-28,0.09547207
2021-03-01,0.09648226
2021-03-02,0.09624103
2021-03-03,0.09593762
2021-03-04,0.0951421
2021-03-05,0.10258739
2021-03-06,0.10249423
2021-03-07,0.09410545
2021-03-08,0.09207297
2021-03-09,0.09449021
2021-03-10,0.09311799
2021-03-11,0.10204524
2021-03-12,0.0963436
2021-03-13,0.10254431
2021-03-14,0.0948995
2021-03-15,0.09846383
2021-03-16,0.10672514
2021-03-17,0.11145006
2021-03-18,0.1235879
2021-03-19,0.12579166
2021-03-20,0.1268871
2021-03-21,0.12408624
2021-03-22,0.11543133
2021-03-23,0.11262194
2021-03-24,0.11784558
2021-03-25,0.11359845
2021-03-26,0.11974849
2021-03-27,0.11737459
2021-03-28,0.1152569
2021-03-29,0.11898202
2021-03-30,0.11338655
2021-03-31,0.11136538
2021-04-01,0.11767361
2021-04-02,0.11376599
2021-04-03,0.11810465
2021-04-04,0.116763
2021-04-05,0.11681601
2021-04-06,0.11620835
2021-04-07,0.11952643
2021-04-08,0.11838713
2021-04-09,0.11217228
2021-04-10,0.12661078
2021-04-11,0.10785491
2021-04-12,0.1223585
2021-04-13,0.11049049
2021-04-14,0.11941404
2021-04-15,0.1193075
2021-04-16,0.13241103
2021-04-17,0.12899755
2021-04-18,0.12503738
2021-04-19,0.12410271
2021-04-20,0.14021625
2021-04-21,0.12740988
2021-04-22,0.12029115
2021-04-23,0.12330692
2021-04-24,0.13245558
2021-04-25,0.13205608
2021-04-26,0.12559031
2021-04-27,0.12583567
2021-04-28,0.12018872
2021-04-29,0.1111269
2021-04-30,0.11722672
2021-05-01,0.11308015
2021-05-02,0.1138544
2021-05-03,0.10484267
2021-05-04,0.11335701
2021-05-05,0.12338776
2021-05-06,0.1089237
2021-05-07,0.1153906
2021-05-08,0.12579173
2021-05-09,0.11603842
2021-05-10,0.10336511
2021-05-11,0.10388451
2021-05-12,0.11304305
2021-05-13,0.10614377
2021-05-14,0.11980257
2021-05-15,0.1020585
2021-05-16,0.1091859
2021-05-17,0.11533249
2021-05-18,0.11954753
2021-05-19,0.1169667
2021-05-20,0.11539678
2021-05-21,0.11270252
2021-05-22,0.11220724
2021-05-23,0.1338815
2021-05-24,0.11730286
2021-05-25,0.12386664
2021-05-26,0.12412807
2021-05-27,0.10727265
2021-05-28,0.10238097
2021-05-29,0.10546177
2021-05-30,0.12585054
2021-05-31,0.1096
2021-06-01,0.1112252
2021-06-02,0.11028135
2021-06-03,0.11033753
2021-06-04,0.11637933
2021-06-05,0.11228482
2021-06-06,0.11191501
2021-06-07,0.12293264
2021-06-08,0.12755828
2021-06-09,0.111383
2021-06-10,0.10653259
2021-06-11,0.11871767
2021-06-12,0.11246667
2021-06-13,0.1162363
2021-06-14,0.1270881
2021-06-15,0.12015025
2021-06-16,0.128245
2021-06-17,0.12097454
2021-06-18,0.13091639
2021-06-19,0.12581507
2021-06-20,0.13237294
2021-06-21,0.13326367
2021-06-22,0.12825212
2021-06-23,0.1370825
2021-06-24,0.12421879
2021-06-25,0.13019572
2021-06-26,0.12098969
2021-06-27,0.11761212
2021-06-28,0.12268096
2021-06-29,0.136652
2021-06-30,0.12763523
2021-07-01,0.12986079
2021-07-02,0.13354175
2021-07-03,0.1300675
2021-07-04,0.13566927
2021-07-05,0.12628205
2021-07-06,0.12818948
2021-07-07,0.12519834
2021-07-08,0.13264074
2021-07-09,0.12625201
2021-07-10,0.14163403
2021-07-11,0.12011824
2021-07-12,0.11979762
2021-07-13,0.12585772
2021-07-14,0.12774283
2021-07-15,0.12820014
2021-07-16,0.13055958
2021-07-17,0.13188009
2021-07-18,0.11956275
2021-07-19,0.1356847
2021-07-20,0.12976944
2021-07-21,0.12978144
2021-07-22,0.125569
2021-07-23,0.13129544
2021-07-24,0.11675867
2021-07-25,0.11968591
2021-07-26,0.12930769
2021-07-27,0.1288308
2021-07-28,0.12505091
2021-07-29,0.11829566
2021-07-30,0.12626816
2021-07-31,0.12140017
2021-08-01,0.1301645
2021-08-02,0.12402304
2021-08-03,0.11191829
2021-08-04,0.12468301
2021-08-05,0.12164269
2021-08-06,0.11721776
2021-08-07,0.11127685
2021-08-08,0.11539294
2021-08-09,0.10710843
2021-08-10,0.10716302
2021-08-11,0.11027843
2021-08-12,0.14459205
2021-08-13,0.10344024
2021-08-14,0.11961105
2021-08-15,0.12030831
2021-08-16,0.11424053
2021-08-17,0.09907911
2021-08-18,0.10883694
2021-08-19,0.09880975
2021-08-20,0.10206233
2021-08-21,0.10571762
2021-08-22,0.11579405
2021-08-23,0.09820308
2021-08-24,0.09785641
2021-08-25,0.10807111
2021-08-26,0.10465294
2021-08-27,0.09248857
2021-08-28,0.108466
2021-08-29,0.11062914
2021-08-30,0.1101186
2021-08-31,0.10615212
2021-09-01,0.10676365
2021-09-02,0.11114917
2021-09-03,0.10695637
2021-09-04,0.10788554
2021-09-05,0.11855917
2021-09-06,0.121515
2021-09-07,0.10841574
2021-09-08,0.11150667
2021-09-09,0.11918889
2021-09-10,0.11607262
2021-09-11,0.11947162
2021-09-12,0.11287
2021-09-13,0.11828333
2021-09-14,0.11765571
2021-09-15,0.1054501
2021-09-16,0.10302201
2021-09-17,0.10643
2021-09-18,0.11620844
2021-09-19,0.10672478
2021-09-20,0.10267
2021-09-21,0.11816167
2021-09-22,0.10472
2021-09-23,0.11026753
2021-09-24,0.12463333
2021-09-25,0.101
2021-09-26,0.12541667
2021-09-27,0.12677167
2021-09-28,0.09701333
2021-09-29,0.112475
2021-09-30,0.11839545
2021-10-01,0.093935
2021-10-02,0.10491444
2021-10-03,0.10353
2021-10-04,0.1258675
2021-10-05,0.13212886
2021-10-06,0.10893
2021-10-07,0.1045
2021-10-08,0.085
2021-10-09,0.10473667
2021-10-10,0.12998
2021-10-11,0.10957
2021-10-12,0.11992444
2021-10-13,0.079
2021-10-14,0.1160525
2021-10-15,0.11797143
2021-10-16,0.1089
2021-10-17,0.131772
2021-10-18,0.125292
2021-10-19,0.161225
2021-10-20,0.13511992
2021-10-21,0.09
2021-10-22,0.10477344
2021-10-23,0.1106825
2021-10-24,0.11318545
2021-10-25,0.09801364
2021-10-26,0.12803444
2021-10-27,0.10803224
2021-10-28,0.08802708
2021-10-29,0.11698286
2021-10-30,0.096186
2021-10-31,0.11748889
2021-11-01,0.11107229
2021-11-02,0.10866833
2021-11-03,0.12354833
2021-11-04,0.09769833
2021-11-05,0.11133398
2021-11-06,0.09562857
2021-11-07,0.09523
2021-11-08,0.1132175
2021-11-09,0.10900048
2021-11-10,0.10936619
2021-11-11,0.10486715
2021-11-12,0.11185857
2021-11-13,0.10155963
2021-11-14,0.11926311
2021-11-15,0.09024625
2021-11-16,0.09537
2021-11-17,0.09212778
2021-11-18,0.10003433
2021-11-19,0.09624667
2021-11-20,0.14240778
2021-11-21,0.0900925
2021-11-22,0.10227753
2021-11-23,0.101572
