date,price
2020-05-27,0.129
2020-05-28,0.129
2020-05-29,0.098
2020-05-30,0.129
2020-05-31,0.129
2020-06-01,0.129
2020-06-02,0.128
2020-06-03,0.136
2020-06-04,0.136
2020-06-05,0.12544
2020-06-06,0.12544
2020-06-07,0.1
2020-06-08,0.115
2020-06-09,0.115
2020-06-10,0.12672
2020-06-11,0.12672
2020-06-12,0.12672
2020-06-13,0.1332
2020-06-14,0.11987857
2020-06-15,0.11987857
2020-06-16,0.12733333
2020-06-17,0.128
2020-06-18,0.128
2020-06-19,0.12736
2020-06-20,0.12736
2020-06-21,0.12736
2020-06-22,0.12736
2020-06-23,0.12735714
2020-06-24,0.12735714
2020-06-25,0.12775
2020-06-26,0.12775
2020-06-27,0.12775
2020-06-28,0.12775
2020-06-29,0.1275
2020-06-30,0.144
2020-07-01,0.1275
2020-07-02,0.1275
2020-07-03,0.12424
2020-07-04,0.1255
2020-07-05,0.12424444
2020-07-06,0.12424444
2020-07-07,0.1255
2020-07-08,0.252
2020-07-09,0.11616333
2020-07-10,0.11616333
2020-07-11,0.1255
2020-07-12,0.12575
2020-07-13,0.135
2020-07-14,0.135
2020-07-15,0.1255
2020-07-16,0.1255
2020-07-17,0.1255
2020-07-18,0.1255
2020-07-19,0.12584615
2020-07-20,0.12584615
2020-07-21,0.1255
2020-07-22,0.1255
2020-07-23,0.1255
2020-07-24,0.1255
2020-07-25,0.1255
2020-07-26,0.11633333
2020-07-27,0.11633333
2020-07-28,0.11633333
2020-07-29,0.11633333
2020-07-30,0.11633333
2020-07-31,0.116
2020-08-01,0.116
2020-08-02,0.116
2020-08-03,0.1255
2020-08-04,0.1255
2020-08-05,0.13166667
2020-08-06,0.124245
2020-08-07,0.124245
2020-08-08,0.124245
2020-08-09,0.1255
2020-08-10,0.1255
2020-08-11,0.1255
2020-08-12,0.1255
2020-08-13,0.1255
2020-08-14,0.1385
2020-08-15,0.1385
2020-08-16,0.1385
2020-08-17,0.144
2020-08-18,0.144
2020-08-19,0.144
2020-08-20,0.144
2020-08-21,0.144
2020-08-22,0.144
2020-08-23,0.153
2020-08-24,0.153
2020-08-25,0.153
2020-08-26,0.153
2020-08-27,0.153
2020-08-28,0.153
2020-08-29,0.1
2020-08-30,0.153
2020-08-31,0.153
2020-09-01,0.153
2020-09-02,0.1392
2020-09-03,0.1392
2020-09-04,0.1392
2020-09-05,0.1392
2020-09-06,0.1392
2020-09-07,0.153
2020-09-08,0.153
2020-09-09,0.153
2020-09-10,0.18
2020-09-11,0.18
2020-09-12,0.18
2020-09-13,0.18
2020-09-14,0.18
2020-09-15,0.153
2020-09-16,0.153
2020-09-17,0.08333333
2020-09-18,0.1392
2020-09-19,0.1392
2020-09-20,0.153
2020-09-21,0.153
2020-09-22,0.1392
2020-09-23,0.144
2020-09-24,0.153
2020-09-25,0.153
2020-09-26,0.153
2020-09-27,0.153
2020-09-28,0.153
2020-09-29,0.153
2020-09-30,0.153
2020-10-01,0.153
2020-10-02,0.153
2020-10-03,0.153
2020-10-04,0.1255
2020-10-05,0.1255
2020-10-06,0.1255
2020-10-07,0.1255
2020-10-08,0.1255
2020-10-09,0.1255
2020-10-10,0.1255
2020-10-11,0.1255
2020-10-12,0.1255
2020-10-13,0.1255
2020-10-14,0.1255
2020-10-15,0.1255
2020-10-16,0.1255
2020-10-17,0.1255
2020-10-18,0.1395
2020-10-19,0.1395
2020-10-20,0.14
2020-10-21,0.11
2020-10-22,0.139
2020-10-23,0.12
2020-10-24,0.12
2020-10-25,0.139
2020-10-26,0.139
2020-10-27,0.1164
2020-10-28,0.1164
2020-10-29,0.1164
2020-10-30,0.1164
2020-10-31,0.1164
2020-11-01,0.1164
2020-11-02,0.1164
2020-11-03,0.1164
2020-11-04,0.1164
2020-11-05,0.1164
2020-11-06,0.1164
2020-11-07,0.115
2020-11-08,0.115
2020-11-09,0.115
2020-11-10,0.12255556
2020-11-11,0.12
2020-11-12,0.139
2020-11-13,0.12
2020-11-14,0.12
2020-11-15,0.12
2020-11-16,0.12
2020-11-17,0.1295
2020-11-18,0.12025
2020-11-19,0.115
2020-11-20,0.115
2020-11-21,0.11
2020-11-22,0.11
2020-11-23,0.07
2020-11-24,0.07
2020-11-25,0.139
2020-11-26,0.12130667
2020-11-27,0.12164
2020-11-28,0.12720185
2020-11-29,0.12849714
2020-11-30,0.1196
2020-12-01,0.17027692
2020-12-02,0.172
2020-12-03,0.17
2020-12-04,0.17
2020-12-05,0.156
2020-12-06,0.156
2020-12-07,0.16
2020-12-08,0.17142667
2020-12-09,0.17142667
2020-12-10,0.157
2020-12-11,0.16
2020-12-12,0.12524781
2020-12-13,0.14416667
2020-12-14,0.1422
2020-12-15,0.16
2020-12-16,0.154
2020-12-17,0.15666667
2020-12-18,0.1456
2020-12-19,0.115
2020-12-20,0.12829786
2020-12-21,0.11959091
2020-12-22,0.12217143
2020-12-23,0.119
2020-12-24,0.1185
2020-12-25,0.142
2020-12-26,0.1255
2020-12-27,0.13377143
2020-12-28,0.142
2020-12-29,0.12864722
2020-12-30,0.1236
2020-12-31,0.1236
2021-01-01,0.142
2021-01-02,0.13826667
2021-01-03,0.142
2021-01-04,0.1318
2021-01-05,0.13724333
2021-01-06,0.14529946
2021-01-07,0.144
2021-01-08,0.149
2021-01-09,0.17408333
2021-01-10,0.16
2021-01-11,0.16
2021-01-12,0.12375714
2021-01-13,0.15716667
2021-01-14,0.15716667
2021-01-15,0.1248
2021-01-16,0.1248
2021-01-17,0.1248
2021-01-18,0.113825
2021-01-19,0.113825
2021-01-20,0.03398
2021-01-21,0.156
2021-01-22,0.156
2021-01-23,0.1575
2021-01-24,0.1575
2021-01-25,0.1575
2021-01-26,0.1575
2021-01-27,0.152
2021-01-28,0.152
2021-01-29,0.13
2021-01-30,0.13083333
2021-01-31,0.15752381
2021-02-01,0.15752381
2021-02-02,0.1575
2021-02-03,0.11795
2021-02-04,0.08095
2021-02-05,0.064725
2021-02-06,0.1344
2021-02-07,0.1344
2021-02-08,0.08
2021-02-09,0.08
2021-02-10,0.08
2021-02-11,0.08
2021-02-12,0.08
2021-02-13,0.08
2021-02-14,0.16
2021-02-15,0.16
2021-02-16,0.16
2021-02-17,0.16
2021-02-18,0.16
2021-02-19,0.09502308
2021-02-20,0.12480645
2021-02-21,0.12480645
2021-02-22,0.179
2021-02-23,0.179
2021-02-24,0.179
2021-02-25,0.1344
2021-02-26,0.1344
2021-02-27,0.1344
2021-02-28,0.1344
2021-03-01,0.1344
2021-03-02,0.1344
2021-03-03,0.144
2021-03-04,0.144
2021-03-05,0.144
2021-03-06,0.144
2021-03-07,0.144
2021-03-08,0.144
2021-03-09,0.05
2021-03-10,0.08
2021-03-11,0.08
2021-03-12,0.08
2021-03-13,0.179
2021-03-14,0.1432
2021-03-15,0.1432
2021-03-16,0.128
2021-03-17,0.18
2021-03-18,0.13713333
2021-03-19,0.1045
2021-03-20,0.11635
2021-03-21,0.11635
2021-03-22,0.144
2021-03-23,0.144
2021-03-24,0.1157
2021-03-25,0.1157
2021-03-26,0.1157
2021-03-27,0.1288
2021-03-28,0.1288
2021-03-29,0.0552
2021-03-30,0.13
2021-03-31,0.13
2021-04-01,0.1364
2021-04-02,0.1364
2021-04-03,0.1364
2021-04-04,0.05
2021-04-05,0.03398
2021-04-06,0.095
2021-04-07,0.144
2021-04-08,0.13
2021-04-09,0.13
2021-04-10,0.13
2021-04-11,0.13
2021-04-12,0.13
2021-04-13,0.13
2021-04-14,0.1426
2021-04-15,0.1426
2021-04-16,0.1288
2021-04-17,0.1288
2021-04-18,0.178
2021-04-19,0.178
2021-04-20,0.178
2021-04-21,0.178
2021-04-22,0.178
2021-04-23,0.178
2021-04-24,0.178
2021-04-25,0.14633333
2021-04-26,0.14633333
2021-04-27,0.138
2021-04-28,0.138
2021-04-29,0.138
2021-04-30,0.138
2021-05-01,0.138
2021-05-02,0.138
2021-05-03,0.138
2021-05-04,0.1253
2021-05-05,0.178
2021-05-06,0.178
2021-05-07,0.178
2021-05-08,0.179
2021-05-09,0.179
2021-05-10,0.179
2021-05-11,0.179
2021-05-12,0.179
2021-05-13,0.179
2021-05-14,0.179
2021-05-15,0.1261
2021-05-16,0.1261
2021-05-17,0.1261
2021-05-18,0.1261
2021-05-19,0.1261
2021-05-20,0.1261
2021-05-21,0.1261
2021-05-22,0.1261
2021-05-23,0.179
2021-05-24,0.179
2021-05-25,0.179
2021-05-26,0.179
2021-05-27,0.179
2021-05-28,0.179
2021-05-29,0.179
2021-05-30,0.179
2021-05-31,0.179
2021-06-01,0.179
2021-06-02,0.179
2021-06-03,0.179
2021-06-04,0.179
2021-06-05,0.179
2021-06-06,0.179
2021-06-07,0.179
2021-06-08,0.179
2021-06-09,0.152
2021-06-10,0.152
2021-06-11,0.152
2021-06-12,0.152
2021-06-13,0.152
2021-06-14,0.152
2021-06-15,0.152
2021-06-16,0.152
2021-06-17,0.152
2021-06-18,0.152
2021-06-19,0.152
2021-06-20,0.152
2021-06-21,0.1235
2021-06-22,0.1235
2021-06-23,0.1235
2021-06-24,0.1235
2021-06-25,0.1235
2021-06-26,0.1235
2021-06-27,0.1235
2021-06-28,0.1235
2021-06-29,0.1235
2021-06-30,0.1235
2021-07-01,0.1235
2021-07-02,0.1235
2021-07-03,0.1235
2021-07-04,0.1235
2021-07-05,0.1235
2021-07-06,0.1472
2021-07-07,0.179
2021-07-08,0.179
2021-07-09,0.179
2021-07-10,0.179
2021-07-11,0.179
2021-07-12,0.179
2021-07-13,0.1432
2021-07-14,0.1432
2021-07-15,0.1432
2021-07-16,0.1432
2021-07-17,0.1235
2021-07-18,0.1235
2021-07-19,0.1235
2021-07-20,0.1235
2021-07-21,0.1235
2021-07-22,0.1235
2021-07-23,0.1235
2021-07-24,0.1235
2021-07-25,0.1235
2021-07-26,0.1235
2021-07-27,0.1235
2021-07-28,0.1235
2021-07-29,0.1235
2021-07-30,0.1432
2021-07-31,0.1157
2021-08-01,0.179
2021-08-02,0.179
2021-08-03,0.12915
2021-08-04,0.12915
2021-08-05,0.12915
2021-08-06,0.12915
2021-08-07,0.12915
2021-08-08,0.12915
2021-08-09,0.12915
2021-08-10,0.12915
2021-08-11,0.12915
2021-08-12,0.12915
2021-08-13,0.12915
2021-08-14,0.12915
2021-08-15,0.12915
2021-08-16,0.12915
2021-08-17,0.12915
2021-08-18,0.12915
2021-08-19,0.12915
2021-08-20,0.12915
2021-08-21,0.12915
2021-08-22,0.12915
2021-08-23,0.1222
2021-08-24,0.1222
2021-08-25,0.1222
2021-08-26,0.1222
2021-08-27,0.1222
2021-08-28,0.1222
2021-08-29,0.1222
2021-08-30,0.1222
2021-08-31,0.1222
2021-09-01,0.1222
2021-09-02,0.1222
2021-09-03,0.1222
2021-09-04,0.1222
2021-09-05,0.1222
2021-09-06,0.1222
2021-09-07,0.1222
2021-09-08,0.1222
2021-09-09,0.1222
2021-09-10,0.1222
2021-09-11,0.1222
2021-09-12,0.1222
2021-09-13,0.1222
2021-09-14,0.1222
2021-09-15,0.1222
2021-09-16,0.1222
2021-09-17,0.1222
2021-09-18,0.1222
2021-09-19,0.1222
2021-09-20,0.1222
2021-09-21,0.1222
2021-09-22,0.1222
2021-09-23,0.1222
2021-09-24,0.1222
2021-09-25,0.1222
2021-09-26,0.1222
2021-09-27,0.1222
2021-09-28,0.1222
2021-09-29,0.1222
2021-09-30,0.1222
2021-10-01,0.1222
2021-10-02,0.1222
2021-10-03,0.1222
2021-10-04,0.1222
2021-10-05,0.1222
2021-10-06,0.1222
2021-10-07,0.1222
2021-10-08,0.1222
2021-10-09,0.1222
2021-10-10,0.1222
2021-10-11,0.1222
2021-10-12,0.1222
2021-10-13,0.1222
2021-10-14,0.13884
2021-10-15,0.13884
2021-10-16,0.13884
2021-10-17,0.13884
2021-10-18,0.13884
2021-10-19,0.01398
2021-10-20,0.01398
2021-10-21,0.01398
2021-10-22,0.01398
2021-10-23,0.01398
2021-10-24,0.01398
2021-10-25,0.05555556
2021-10-26,0.05555556
2021-10-27,0.05555556
2021-10-28,0.05555556
2021-10-29,0.05555556
2021-10-30,0.05555556
2021-10-31,0.13883168
2021-11-01,0.13883168
2021-11-02,0.13883168
2021-11-03,0.13883168
2021-11-04,0.13883168
2021-11-05,0.13883168
2021-11-06,0.13883168
2021-11-07,0.13883168
2021-11-08,0.13883168
2021-11-09,0.05
2021-11-10,0.05
2021-11-11,0.05
2021-11-12,0.05
2021-11-13,0.05
2021-11-14,0.05
2021-11-15,0.05
2021-11-16,0.05
2021-11-17,1.71444
2021-11-18,1.71444
2021-11-19,1.71444
2021-11-20,1.71444
2021-11-21,1.71444
2021-11-22,1.71444
2021-11-23,1.71444
